Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
342,1,Jubilee River Dorney,2019-05-02,,Muscidae,Hydrotaea sp,m,,
342,2,Jubilee River Dorney,2019-05-02,,Sarcophagidae,Sarcophaga sp,m,,
342,3,Jubilee River Dorney,2019-05-02,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
342,4,Jubilee River Dorney,2019-05-02,,Muscidae,Phaonia sp,f,,
342,5,Jubilee River Dorney,2019-05-02,,Muscidae,Phaonia sp,m,,
342,6,Jubilee River Dorney,2019-05-02,,Muscidae,Hydrotaea sp,m,,
342,7,Jubilee River Dorney,2019-05-02,,Muscidae,Hydrotaea sp,f,,
342,8,Jubilee River Dorney,2019-05-02,,Muscidae,Hydrotaea sp,f,,
342,9,Jubilee River Dorney,2019-05-02,,Muscidae,,f,,
342,10,Jubilee River Dorney,2019-05-02,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
342,11,Jubilee River Dorney,2019-05-02,,Empididae,Empis sp,m,,
342,12,Jubilee River Dorney,2019-05-02,Hymenoptera,Ichneumonidae,,,,
342,13,Jubilee River Dorney,2019-05-02,Hymenoptera,Ichneumonidae,,,,
342,14,Jubilee River Dorney,2019-05-02,,Anthomyiidae,Leucophora sp,f,,
342,15,Jubilee River Dorney,2019-05-02,,Sarcophagidae,Sarcophaga sp,f,,
342,16,Jubilee River Dorney,2019-05-02,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
342,17,Jubilee River Dorney,2019-05-02,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
342,18,Jubilee River Dorney,2019-05-02,,Tachinidae,Lydella grisescens,f,"Belshaw, 1993 +v5c updates",
342,19,Jubilee River Dorney,2019-05-02,,Muscidae,Mydaea ancilla,f,"Fonseca, 1968",
342,20,Jubilee River Dorney,2019-05-02,,Heleomyzidae,Suillia notata,f,"Withers, 1987",
342,21,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,22,Jubilee River Dorney,2019-05-02,,Muscidae,Hebecnema vespertina,m,,
342,23,Jubilee River Dorney,2019-05-02,,Muscidae,Hebecnema vespertina,m,,
342,24,Jubilee River Dorney,2019-05-02,,Muscidae,Hebecnema vespertina,m,,
342,25,Jubilee River Dorney,2019-05-02,,Muscidae,Hebecnema vespertina,m,,
342,26,Jubilee River Dorney,2019-05-02,,Muscidae,,f,,
342,27,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,28,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,29,Jubilee River Dorney,2019-05-02,,Syrphidae,Neoascia sp,f,,
342,30,Jubilee River Dorney,2019-05-02,,Syrphidae,Neoascia sp,f,,
342,31,Jubilee River Dorney,2019-05-02,,Anthomyiidae,Anthomyia sp,f,,
342,32,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,33,Jubilee River Dorney,2019-05-02,,Agromyzidae,,f,,
342,34,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,35,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,36,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,37,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,f,,
342,38,Jubilee River Dorney,2019-05-02,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
342,39,Jubilee River Dorney,2019-05-02,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
342,40,Jubilee River Dorney,2019-05-02,,Anthomyiidae,Hylemya sp,m,,
342,41,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,m,,
342,42,Jubilee River Dorney,2019-05-02,,Sarcophagidae,Sarcophaga sp,m,,
342,43,Jubilee River Dorney,2019-05-02,,Tephritidae,Tephritis neesii,f,"White, 1988",
342,44,Jubilee River Dorney,2019-05-02,,Tephritidae,Tephritis neesii,f,"White, 1988",
342,45,Jubilee River Dorney,2019-05-02,,Tephritidae,Tephritis neesii,f,"White, 1988",
342,46,Jubilee River Dorney,2019-05-02,,Tephritidae,Tephritis neesii,f,"White, 1988",
342,47,Jubilee River Dorney,2019-05-02,,Tephritidae,Tephritis neesii,m,"White, 1988",
342,48,Jubilee River Dorney,2019-05-02,,Ephydridae,,,,
342,49,Jubilee River Dorney,2019-05-02,,Dolichopodidae,Rhaphium sp,m,,
342,50,Jubilee River Dorney,2019-05-02,,Dolichopodidae,Rhaphium sp,m,,
342,51,Jubilee River Dorney,2019-05-02,,Dolichopodidae,Argyra sp,m,,
342,52,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,m,,
342,53,Jubilee River Dorney,2019-05-02,,Muscidae,Musca autumnalis,f,,
342,54,Jubilee River Dorney,2019-05-02,,Scathophagidae,Cleigastra apicalis,f,"Ball, 2014",
342,55,Jubilee River Dorney,2019-05-02,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
342,56,Jubilee River Dorney,2019-05-02,,Muscidae,Coenosia sp,f,,
342,57,Jubilee River Dorney,2019-05-02,,Muscidae,Coenosia sp,m,,
342,58,Jubilee River Dorney,2019-05-02,,???,,,,
342,59,Jubilee River Dorney,2019-05-02,,Muscidae,,m,,
342,60,Jubilee River Dorney,2019-05-02,,Muscidae,Hebecnema vespertina,m,,
342,61,Jubilee River Dorney,2019-05-02,,Muscidae,,m,,
342,62,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,m,,
342,63,Jubilee River Dorney,2019-05-02,,Anthomyiidae,,m,,
342,64,Jubilee River Dorney,2019-05-02,,Ptychopteridae,Ptychoptera sp,m,,
