Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
486,1,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Calliphora vicina,m,,
486,2,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Calliphora vicina,m,,
486,3,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Calliphora vicina,m,,
486,4,Kings Meadow Tescos,2020-06-06,,Sarcophagidae,Sarcophaga sp,f,,
486,5,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,6,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,7,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Calliphora vicina,m,,
486,8,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Calliphora vicina,f,,
486,9,Kings Meadow Tescos,2020-06-06,,Calliphoridae,Lucilia sp,m,,
486,10,Kings Meadow Tescos,2020-06-06,,Sarcophagidae,Sarcophaga sp,f,,
486,11,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,f,,
486,12,Kings Meadow Tescos,2020-06-06,,Muscidae,Phaonia pallida,m,,
486,13,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,f,,
486,14,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,f,,
486,15,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Mycophaga testacea,f,,
486,16,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,17,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,18,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,19,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,20,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
486,21,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,m,,
486,22,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,23,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,24,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,m,,
486,25,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,26,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,27,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,28,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,29,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,Hylemya sp,f,,
486,30,Kings Meadow Tescos,2020-06-06,,Muscidae,Helina sp,m,,
486,31,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,32,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,33,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,34,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,f,,
486,35,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,36,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,37,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,38,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,39,Kings Meadow Tescos,2020-06-06,,Lauxaniidae,Minettia fasciata,,,
486,40,Kings Meadow Tescos,2020-06-06,,Lauxaniidae,Minettia fasciata,,,
486,41,Kings Meadow Tescos,2020-06-06,,Lauxaniidae,Minettia fasciata,,,
486,42,Kings Meadow Tescos,2020-06-06,,Lauxaniidae,Minettia fasciata,,,
486,43,Kings Meadow Tescos,2020-06-06,,Muscidae,Coenosia sp,f,,
486,44,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,45,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,46,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,f,,
486,47,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,f,,
486,48,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,49,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,50,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,f,,
486,51,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,m,,
486,52,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,m,,
486,53,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia armata,m,,
486,54,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,m,,
486,55,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,f,,
486,56,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia sp,f,,
486,57,Kings Meadow Tescos,2020-06-06,,Fanniidae,Fannia armata,m,,
486,58,Kings Meadow Tescos,2020-06-06,,Anthomyiidae,,m,,
486,59,Kings Meadow Tescos,2020-06-06,,Muscidae,Coenosia sp,m,,
486,60,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,,m,,
486,61,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,,m,,
486,62,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,,m,,
486,63,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,,m,,
486,64,Kings Meadow Tescos,2020-06-06,,Dolichopodidae,,m,,
486,65,Kings Meadow Tescos,2020-06-06,,Chloropidae,,,,
486,66,Kings Meadow Tescos,2020-06-06,,Cynipidae,,f,,
