Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
708,1,Thames Valley Park,2021-05-27,,Asilidae,Dioctria sp,m,,
708,2,Thames Valley Park,2021-05-27,,Asilidae,Dioctria sp,m,,
708,3,Thames Valley Park,2021-05-27,,Sciomyzidae,,f,,
708,4,Thames Valley Park,2021-05-27,,Sciomyzidae,,m,,
708,5,Thames Valley Park,2021-05-27,,Sciomyzidae,Pherbellia sp,f,,
708,6,Thames Valley Park,2021-05-27,,Sciomyzidae,,f,,
708,7,Thames Valley Park,2021-05-27,Mecoptera,Panorpidae,Panorpa sp,m,,
708,8,Thames Valley Park,2021-05-27,,Empididae,Empis sp,m,,
708,9,Thames Valley Park,2021-05-27,,Empididae,Empis sp,m,,
708,10,Thames Valley Park,2021-05-27,,Empididae,Empis sp,m,,
708,11,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,12,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,13,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,f,,
708,14,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,f,,
708,15,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,16,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,17,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,18,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,19,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,f,,
708,20,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,21,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,22,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,23,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,24,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,25,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,26,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
708,27,Thames Valley Park,2021-05-27,Hymenoptera,Ichneumonidae,,m,,
