Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
818,1,Whiteknights Park (W),2021-10-12,,Muscidae,Hebecnema vespertina,m,,
818,2,Whiteknights Park (W),2021-10-12,,Muscidae,Hebecnema vespertina,m,,
818,3,Whiteknights Park (W),2021-10-12,,Muscidae,Hebecnema vespertina,m,,
818,4,Whiteknights Park (W),2021-10-12,,Muscidae,Hebecnema vespertina,m,,
818,5,Whiteknights Park (W),2021-10-12,,Empididae,,m,,
818,6,Whiteknights Park (E),2021-10-13,Hymenoptera,Ichneumonidae,,f,,
818,7,Whiteknights Park (E),2021-10-13,,Scathophagidae,Scathophaga stercoraria,m,,
818,8,Whiteknights Park (E),2021-10-13,,Calliphoridae,Calliphora vicina,f,,
818,9,Whiteknights Park (E),2021-10-13,,Tachinidae,Linnaemya picta,f,,
818,10,Whiteknights Park (E),2021-10-13,,Tachinidae,Pales pavida,f,,
818,11,Whiteknights Park (E),2021-10-13,,Tachinidae,Voria ruralis,f,,
818,12,Whiteknights Park (E),2021-10-13,,Tachinidae,Voria ruralis,m,,
818,13,Whiteknights Park (E),2021-10-13,,Tachinidae,Voria ruralis,f,,
818,14,Whiteknights Park (E),2021-10-13,,Tachinidae,Voria ruralis,f,,
818,15,Whiteknights Park (E),2021-10-13,,Calliphoridae,Lucilia sp,m,,
818,16,Whiteknights Park (E),2021-10-13,,Calliphoridae,Lucilia sp,m,,
818,17,Whiteknights Park (E),2021-10-13,,Muscidae,Phaonia pallida,f,,
818,18,Whiteknights Park (E),2021-10-13,,Muscidae,Phaonia subventa,f,,
818,19,Whiteknights Park (E),2021-10-13,,Muscidae,Helina sp,f,,
818,20,Whiteknights Park (E),2021-10-13,,Anthomyiidae,,f,,
818,21,Whiteknights Park (E),2021-10-13,,Phoridae,,m,,
818,22,Whiteknights Park (E),2021-10-13,,Anthomyiidae,,f,,
818,23,Whiteknights Park (E),2021-10-13,,Muscidae,Neomyia sp,f,,
818,24,Whiteknights Park (E),2021-10-13,,Anthomyiidae,Hylemya sp,f,,
818,25,Whiteknights Park (E),2021-10-13,,Muscidae,Helina sp,f,,
818,26,Whiteknights Park (E),2021-10-13,,Sciomyzidae,,m,,
