Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
561,1,Kings Meadow Tescos,2020-08-08,,Muscidae,Hebecnema sp,f,,
561,2,Kings Meadow Tescos,2020-08-08,,Rhinophoridae,Rhinophora lepida,f,,
561,3,Kings Meadow Tescos,2020-08-08,,Rhinophoridae,Rhinophora lepida,f,,
561,4,Kings Meadow Tescos,2020-08-08,,Dolichopodidae,,m,,
561,5,Kings Meadow Tescos,2020-08-08,,Lauxaniidae,Minettia fasciata,,,
561,6,Kings Meadow Tescos,2020-08-08,,Lauxaniidae,Minettia fasciata,,,
561,7,Kings Meadow Tescos,2020-08-08,,Lauxaniidae,Minettia fasciata,,,
561,8,Kings Meadow Tescos,2020-08-08,,Fanniidae,Fannia armata,m,,
561,9,Kings Meadow Tescos,2020-08-08,,Fanniidae,Fannia armata,m,,
561,10,Kings Meadow Tescos,2020-08-08,,Fanniidae,Fannia sp,m,,
561,11,Kings Meadow Tescos,2020-08-08,,Fanniidae,Fannia sp,m,,
561,12,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,13,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,14,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,15,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,16,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,17,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
561,18,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,,m,,
561,19,Kings Meadow Tescos,2020-08-08,,Sepsidae,Sepsis sp,m,,
561,20,Kings Meadow Tescos,2020-08-08,,Sepsidae,Sepsis sp,m,,
561,21,Kings Meadow Tescos,2020-08-08,,Lonchopteridae,Lonchoptera sp,m,,
561,22,Kings Meadow Tescos,2020-08-08,,Chloropidae,,,,
561,23,Kings Meadow Tescos,2020-08-08,,Chloropidae,,,,
561,24,Kings Meadow Tescos,2020-08-08,,Ephydridae,,,,
561,25,Kings Meadow Tescos,2020-08-08,,Ephydridae,,,,
561,26,Kings Meadow Tescos,2020-08-08,,Ephydridae,,,,
561,27,Kings Meadow Tescos,2020-08-08,,Anthomyiidae,,f,,
561,28,Kennet Mouth (E),2020-08-09,,Tachinidae,Tachina fera,m,,"Belshaw, 1993 +v5c updates"
561,29,Kennet Mouth (E),2020-08-09,,Tachinidae,,f,,
561,30,Kennet Mouth (E),2020-08-09,,Tachinidae,Siphona sp,,,
561,31,Kennet Mouth (E),2020-08-09,,Tachinidae,,m,,
561,32,Kennet Mouth (E),2020-08-09,,Calliphoridae,Lucilia caesar,m,,
561,33,Kennet Mouth (E),2020-08-09,,Calliphoridae,Lucilia sericata,m,,33+34 in cop
561,34,Kennet Mouth (E),2020-08-09,,Calliphoridae,Lucilia sericata,f,,33+34 in cop
561,35,Kennet Mouth (E),2020-08-09,Hymenoptera,Vespidae,,m,,
561,36,Kennet Mouth (E),2020-08-09,,Conopidae,,,,
561,37,Kennet Mouth (E),2020-08-09,,Conopidae,,,,
561,38,Kennet Mouth (E),2020-08-09,,Conopidae,,,,
561,39,Kennet Mouth (E),2020-08-09,Hymenoptera,Ichneumonidae,,f,,
561,40,Kennet Mouth (E),2020-08-09,Hymenoptera,Ichneumonidae,,f,,
561,41,Kennet Mouth (E),2020-08-09,,Anthomyiidae,,m,,
561,42,Kennet Mouth (E),2020-08-09,,Lauxaniidae,Minettia fasciata,,,
561,43,Kennet Mouth (E),2020-08-09,,Tephritidae,,m,,
561,44,Kennet Mouth (E),2020-08-09,,Calliphoridae,Lucilia sericata,m,,
561,45,Thames Valley Park,2020-08-09,,Tabanidae,Chrysops relictus,f,,
561,46,Thames Valley Park,2020-08-09,,Tabanidae,Chrysops relictus,f,,
561,47,Thames Valley Park,2020-08-09,,Tabanidae,Chrysops relictus,f,,
561,48,Thames Valley Park,2020-08-09,,Tabanidae,Chrysops relictus,f,,
561,49,Thames Valley Park,2020-08-09,,Tabanidae,Chrysops relictus,f,,
561,50,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
561,51,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
561,52,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
561,53,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
561,54,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
561,55,Thames Valley Park,2020-08-09,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
