Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
255,1,Below Hangingstone,2018-04-06,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
255,2,Below Hangingstone,2018-04-06,,Phoridae,,f,,
255,3,Below Hangingstone,2018-04-06,,Dolichopodidae,,f,,
255,4,Below Hangingstone,2018-04-06,,Drosophilidae,,,,
255,5,Below Hangingstone,2018-04-06,,Mycetophilidae,,m,,
255,6,Below Hangingstone,2018-04-06,,Mycetophilidae,,f,,
255,7,Below Hangingstone,2018-04-06,,Sepsidae,Sepsis sp,,,
255,8,Below Hangingstone,2018-04-06,,Sepsidae,Sepsis sp,,,
255,9,Below Hangingstone,2018-04-06,,Sepsidae,Sepsis sp,,,
255,10,Above Hutton Village,2018-04-07,,Phoridae,,m,,
255,11,Above Hutton Village,2018-04-07,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
255,12,Above Hutton Village,2018-04-07,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
255,13,Codhill Slack,2018-04-07,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
255,14,Codhill Slack,2018-04-07,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
255,15,Codhill Slack,2018-04-07,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
255,16,Codhill Slack,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,17,Codhill Slack,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,18,Codhill Slack,2018-04-07,,Sepsidae,Sepsis sp,,,
255,19,Codhill Slack,2018-04-07,,Sepsidae,Sepsis sp,,,
255,20,Codhill Slack,2018-04-07,,Sepsidae,Sepsis sp,,,
255,21,Codhill Slack,2018-04-07,,Sepsidae,Sepsis sp,,,
255,22,Codhill Slack,2018-04-07,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
255,23,Codhill Slack,2018-04-07,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
255,24,Codhill Slack,2018-04-07,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
255,25,Codhill Slack,2018-04-07,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
255,26,Codhill Slack,2018-04-07,,Mycetophilidae,,f,,
255,27,Codhill Slack,2018-04-07,,Agromyzidae,,f,,
255,28,Codhill Slack,2018-04-07,,Drosophilidae,,,,
255,29,Below Hangingstone,2018-04-07,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
255,30,Below Hangingstone,2018-04-07,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
255,31,Below Hangingstone,2018-04-07,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
