Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
909,1,Whiteknights Park (W),2023-06-19,,Tachinidae,,m,,
909,2,Whiteknights Park (W),2023-06-19,,Sarcophagidae,Blaesoxipha sp,f,,
909,3,Whiteknights Park (W),2023-06-19,,Calliphoridae,Pollenia sp,f,,
909,4,Whiteknights Park (W),2023-06-19,,Anthomyiidae,,f,,
909,5,Whiteknights Park (W),2023-06-19,,Anthomyiidae,,f,,
909,6,Whiteknights Park (W),2023-06-19,,Dolichopodidae,,f,,
909,7,Whiteknights Park (W),2023-06-19,,Anthomyiidae,,f,,
909,8,Whiteknights Park (W),2023-06-19,,Anthomyiidae,Anthomyia sp,f,,
909,9,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,10,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,11,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,12,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,13,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,14,Whiteknights Park (W),2023-06-19,,Simuliidae,Simulium sp,,,
909,15,Whiteknights Park (E),2023-06-21,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
909,16,Whiteknights Park (E),2023-06-21,Hymenoptera,Ichneumonidae,,m,,
909,17,Whiteknights Park (E),2023-06-21,Hymenoptera,Ichneumonidae,,f,,
909,18,Whiteknights Park (E),2023-06-21,,Asilidae,Dioctria atricapilla,f,,
909,19,Whiteknights Park (E),2023-06-21,,Asilidae,Leptogaster sp,m,,
909,20,Whiteknights Park (E),2023-06-21,,Tabanidae,Haematopotus pluvialis,f,,
909,21,Whiteknights Park (E),2023-06-21,,Tabanidae,Haematopotus pluvialis,f,,
909,22,Whiteknights Park (E),2023-06-21,,Emididae,Empis sp,m,,
909,23,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga incisilobata,m,,
909,24,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga sp,f,,
909,25,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga dissimilis,m,,
909,26,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga sp,m,,
909,27,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga sp,m,,
909,28,Whiteknights Park (E),2023-06-21,,Calliphoridae,Pollenia sp,m,,
909,29,Whiteknights Park (E),2023-06-21,,Muscidae,Lispe tentaculata,f,,
909,30,Whiteknights Park (E),2023-06-21,,Muscidae,Lispe tentaculata,f,,
909,31,Whiteknights Park (E),2023-06-21,,Calliphoridae,Lucilia sp,f,,
909,32,Whiteknights Park (E),2023-06-21,,Sarcophagidae,Sarcophaga sp,f,,
909,33,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,f,,
909,34,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,m,,
909,35,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,m,,
909,36,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,f,,
909,37,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,m,,
909,38,Whiteknights Park (E),2023-06-21,,Ulidiidae,Melieria crassipennis,m,,
