Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
506,1,Thames Valley Park,2020-06-20,,Dolichopodidae,,f,,
506,2,Thames Valley Park,2020-06-20,,Dolichopodidae,,m,,
506,3,Thames Valley Park,2020-06-20,,Dolichopodidae,,f,,
506,4,Thames Valley Park,2020-06-20,,Dolichopodidae,,m,,
506,5,Thames Valley Park,2020-06-20,,Dolichopodidae,,f,,
506,6,Thames Valley Park,2020-06-20,,Dolichopodidae,,m,,
506,7,Thames Valley Park,2020-06-20,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
506,8,Thames Valley Park,2020-06-20,,Muscidae,,f,,
506,9,Thames Valley Park,2020-06-20,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
506,10,Thames Valley Park,2020-06-20,,Calliphoridae,Pollenia sp,m,,
506,11,Thames Valley Park,2020-06-20,,Anthomyiidae,,m,,
506,12,Thames Valley Park,2020-06-20,,Tephritidae,,f,,
506,13,Thames Valley Park,2020-06-20,,Anthomyiidae,,f,,
506,14,Thames Valley Park,2020-06-20,,Anthomyiidae,,f,,
506,15,Thames Valley Park,2020-06-20,,Rhinophoridae,Rhinophora lepida,m,,
506,16,Thames Valley Park,2020-06-20,,Ephydridae,,,,
506,17,Thames Valley Park,2020-06-20,,Chloropidae,,,,
506,18,Thames Valley Park,2020-06-20,,Empididae,,m,,
506,19,Thames Valley Park,2020-06-20,,Ephydridae,,,,
506,20,Thames Valley Park,2020-06-20,,Ephydridae,,,,
506,21,Thames Valley Park,2020-06-20,,???,,,,
506,22,Thames Valley Park,2020-06-20,,Agromyzidae,,m,,
506,23,Thames Valley Park,2020-06-20,,Agromyzidae,,f,,
506,24,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
506,25,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
506,26,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,27,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,28,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,29,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,f,,
506,30,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,f,,
506,31,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,32,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,33,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,34,Whiteknights Park (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,35,Whiteknights Park (W),2020-06-21,Hymenoptera,Formicidae,,f,,
506,36,Whiteknights Park (W),2020-06-21,,Agromyzidae,,m,,
506,37,The Wilderness (W),2020-06-21,,Sarcophagidae,Sarcophaga sp,m,,37+38 in cop
506,38,The Wilderness (W),2020-06-21,,Sarcophagidae,Sarcophaga sp,f,,37+38 in cop
506,39,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
506,40,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
506,41,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
506,42,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
