Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
727,1,Whiteknights Park (E),2021-06-16,Hymenoptera,Ichneumonidae,,f,,
727,2,Whiteknights Park (E),2021-06-16,,Asilidae,Dioctria sp,f,,
727,3,Whiteknights Park (E),2021-06-16,,Asilidae,Dioctria sp,m,,
727,4,Whiteknights Park (E),2021-06-16,,Asilidae,Dioctria sp,m,,
727,5,Whiteknights Park (E),2021-06-16,,Asilidae,Dioctria sp,m,,
727,6,Whiteknights Park (E),2021-06-16,,Empididae,Empis sp,f,,
727,7,Whiteknights Park (E),2021-06-16,,Empididae,Empis sp,m,,
727,8,Whiteknights Park (E),2021-06-16,,Sarcophagidae,Sarcophaga sp,m,,
727,9,Whiteknights Park (E),2021-06-16,,Sarcophagidae,Sarcophaga sp,m,,
727,10,Whiteknights Park (E),2021-06-16,,Sarcophagidae,Sarcophaga sp,m,,
727,11,Whiteknights Park (E),2021-06-16,,Calliphoridae,Lucilia sp,m,,
727,12,Whiteknights Park (E),2021-06-16,,Calliphoridae,Lucilia sp,m,,
727,13,Whiteknights Park (E),2021-06-16,,Calliphoridae,Pollenia sp,f,,
727,14,Whiteknights Park (E),2021-06-16,,Anthomyiidae,,m,,
727,15,Whiteknights Park (E),2021-06-16,,Conopidae,,,,
727,16,Whiteknights Park (E),2021-06-16,,Tachinidae,,f,,
727,17,Whiteknights Park (E),2021-06-16,,Tachinidae,,m,,
727,18,Whiteknights Park (E),2021-06-16,,Ulidiidae,Dorycera graminum,f,,
727,19,Whiteknights Park (E),2021-06-16,,Muscidae,Helina sp,m,,
727,20,Whiteknights Park (E),2021-06-16,,Muscidae,Helina sp,m,,
727,21,Whiteknights Park (W),2021-06-17,,Sarcophagidae,Sarcophaga sp,f,,
727,22,Whiteknights Park (W),2021-06-17,,Sarcophagidae,Sarcophaga sp,f,,
727,23,Whiteknights Park (W),2021-06-17,,Sarcophagidae,Sarcophaga sp,f,,
727,24,Whiteknights Park (W),2021-06-17,,Asilidae,Dioctria atricapilla,m,,
727,25,Whiteknights Park (W),2021-06-17,,Asilidae,Dioctria atricapilla,m,,
727,26,Whiteknights Park (W),2021-06-17,,Asilidae,Dioctria atricapilla,m,,
727,27,Whiteknights Park (W),2021-06-17,,Asilidae,Dioctria atricapilla,m,,
727,28,Whiteknights Park (W),2021-06-17,,Stratiomyidae,Chloromya formosa,m,,
727,29,Whiteknights Park (W),2021-06-17,,Stratiomyidae,Chloromya formosa,m,,
727,30,Whiteknights Park (W),2021-06-17,,Scathophagidae,Scathophaga stercoraria,f,,
727,31,Whiteknights Park (W),2021-06-17,,Scathophagidae,Scathophaga stercoraria,f,,
727,32,Whiteknights Park (W),2021-06-17,,Scathophagidae,Scathophaga stercoraria,f,,
727,33,Whiteknights Park (W),2021-06-17,,Scathophagidae,Scathophaga stercoraria,f,,
727,34,Whiteknights Park (W),2021-06-17,,Dolichopodidae,,m,,
727,35,Whiteknights Park (W),2021-06-17,,Tachinidae,,m,,
727,36,Whiteknights Park (W),2021-06-17,,Tachinidae,,m,,
727,37,Whiteknights Park (W),2021-06-17,,Tachinidae,,m,,
727,38,Whiteknights Park (W),2021-06-17,,Tachinidae,,m,,
727,39,Whiteknights Park (W),2021-06-17,,Muscidae,Hebecnema vespertina,m,,
727,40,Whiteknights Park (W),2021-06-17,,Lauxaniidae,Minettia fasciata,,,
