Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
432,1,Kings Meadow Tescos,2020-04-19,Hymenoptera,Ichneumonidae,,m,,
432,2,Kings Meadow Tescos,2020-04-19,,Sphaeroceridae,,,,
432,3,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,f,,
432,4,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,Anthomyia pluvialis,m,,
432,5,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,Anthomyia pluvialis,m,,
432,6,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,Anthomyia pluvialis,m,,
432,7,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,Anthomyia pluvialis,m,,
432,8,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,m,,
432,9,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,f,,
432,10,Kings Meadow Tescos,2020-04-19,,Fanniidae,Fannia sp,f,,
432,11,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,f,,
432,12,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,f,,
432,13,Kings Meadow Tescos,2020-04-19,,Anthomyiidae,,f,,
432,14,Kings Meadow Tescos,2020-04-19,,Muscidae,Coenosia sp,f,,
432,15,Kings Meadow Tescos,2020-04-19,,Muscidae,Schoenomyza litorella,f,,
432,16,Kings Meadow Tescos,2020-04-19,,Agromyzidae,,,,
432,17,Kings Meadow Tescos,2020-04-19,,Ephydridae,,,,
432,18,Kings Meadow Tescos,2020-04-19,,Ephydridae,,,,
432,19,Kings Meadow Tescos,2020-04-19,,Ephydridae,,,,
432,20,Kings Meadow Tescos,2020-04-19,,Ephydridae,,,,
432,21,Kings Meadow Tescos,2020-04-19,,Ephydridae,,,,
432,22,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,23,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,24,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,25,Kings Meadow Tescos,2020-04-19,,Chironomidae,,m,,
432,26,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,27,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,28,Kings Meadow Tescos,2020-04-19,,Chironomidae,,f,,
432,29,Whiteknights Park (E-FH),2020-04-20,,Tipulidae,,m,,
432,30,Whiteknights Park (E-FH),2020-04-20,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
432,31,Whiteknights Park (E-FH),2020-04-20,,Calliphoridae,Calliphora vomitoria,f,,
432,32,Whiteknights Park (E-FH),2020-04-20,,Sarcophagidae,Sarcophaga sp,m,,
432,33,Whiteknights Park (E-FH),2020-04-20,,Tachinidae,,f,,Sarcophagidae?
432,34,Whiteknights Park (E-FH),2020-04-20,,Scathophagidae,Scathophaga stercoraria,f,,
432,35,Whiteknights Park (E-FH),2020-04-20,,Scathophagidae,Scathophaga stercoraria,f,,
432,36,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,m,,
432,37,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,38,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,39,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,40,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,41,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,42,Whiteknights Park (E-FH),2020-04-20,,Calliphoridae,Pollenia sp,f,,
432,43,Whiteknights Park (E-FH),2020-04-20,,Scathophagidae,Scathophaga stercoraria,f,,
432,44,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Pegomya sp,m,,
432,45,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Anthomyia procellaris,m,,
432,46,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Anthomyia procellaris,m,,
432,47,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,,m,,
432,48,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Pegomya sp,m,,
432,49,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Leucophora sp,f,,
432,50,Whiteknights Park (E-FH),2020-04-20,,Muscidae,Helina sp,f,,
432,51,Whiteknights Park (E-FH),2020-04-20,,Muscidae,Helina sp,f,,
432,52,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,Anthomyia procellaris,m,,
432,53,Whiteknights Park (E-FH),2020-04-20,,Anthomyiidae,,f,,
