Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
786,1,Whiteknights Park (W),2021-09-01,,Muscidae,Helina evecta,m,,
786,2,Whiteknights Park (W),2021-09-01,,Muscidae,Helina evecta,m,,
786,3,Whiteknights Park (W),2021-09-01,,Muscidae,Helina sp,m,,
786,4,Whiteknights Park (W),2021-09-01,,Muscidae,Helina evecta,m,,
786,5,Whiteknights Park (W),2021-09-01,,Muscidae,Helina sp,f,,
786,6,Whiteknights Park (W),2021-09-01,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5c updates",
786,7,Whiteknights Park (W),2021-09-01,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
786,8,Whiteknights Park (W),2021-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
786,9,Whiteknights Park (W),2021-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
786,10,Whiteknights Park (W),2021-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
786,11,Whiteknights Park (W),2021-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
786,12,Whiteknights Park (W),2021-09-01,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
786,13,Whiteknights Park (W),2021-09-01,,Calliphoridae,Lucilia sp,f,,
786,14,Whiteknights Park (W),2021-09-01,,Calliphoridae,Lucilia sp,m,,
786,15,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Nyctia halterata,f,,
786,16,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Blaesoxipha sp,m,,
786,17,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Sarcophaga sp,m,,
786,18,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Sarcophaga sp,f,,
786,19,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Sarcophaga sp,f,,
786,20,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Sarcophaga sp,f,,
786,21,Whiteknights Park (W),2021-09-01,,Sarcophagidae,Sarcophaga sp,m,,
786,22,Whiteknights Park (W),2021-09-01,,Muscidae,Muscina levida,f,,
786,23,Whiteknights Park (W),2021-09-01,Mecoptera,Panorpidae,Panorpa sp,f,,
786,24,Whiteknights Park (W),2021-09-01,,Asilidae,,m,,
786,25,Whiteknights Park (W),2021-09-01,,Muscidae,Helina sp,f,,Veins pinched near wing tip
786,26,Whiteknights Park (W),2021-09-01,,Muscidae,Helina sp,f,,
786,27,Whiteknights Park (W),2021-09-01,,Muscidae,Phaonia sp,m,,
786,28,Whiteknights Park (W),2021-09-01,,Anthomyizidae,,f,,
786,29,Whiteknights Park (W),2021-09-01,,Muscidae,Hebecnema vespertina,m,,
786,30,Whiteknights Park (W),2021-09-01,,Muscidae,Hebecnema vespertina,m,,
786,31,Whiteknights Park (W),2021-09-01,,Anthomyiidae,,m,,
786,32,Whiteknights Park (W),2021-09-01,,Anthomyiidae,,m,,
786,33,Whiteknights Park (W),2021-09-01,,Muscidae,Helina sp,f,,
786,34,Whiteknights Park (W),2021-09-01,,Lauxaniidae,Minettia fasciata,,,
786,35,Whiteknights Park (W),2021-09-01,,Lauxaniidae,Minettia fasciata,,,
786,36,The Wilderness (W),2021-09-02,,Tachinidae,Eriothrix rufomaculata,f,,
786,37,The Wilderness (W),2021-09-02,,Tachinidae,,f,,
