Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
348,1,The Wilderness (E),2019-05-15,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
348,2,The Wilderness (E),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
348,3,The Wilderness (E),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
348,4,The Wilderness (E),2019-05-15,Hymenoptera,Tenthredinidae,,,,
348,5,The Wilderness (E),2019-05-15,,Sarcophagidae,Sarcophaga sp,f,,
348,6,The Wilderness (E),2019-05-15,,Anthomyiidae,,f,,
348,7,The Wilderness (E),2019-05-15,,Anthomyiidae,,f,,
348,8,The Wilderness (E),2019-05-15,,Lonchaeidae,,f,,
348,9,The Wilderness (E),2019-05-15,,Fanniidae,Fannia sp,m,,
348,10,The Wilderness (E),2019-05-15,,Fanniidae,Fannia sp,m,,
348,11,Kennet Mouth (E),2019-05-19,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",11+12 in cop
348,12,Kennet Mouth (E),2019-05-19,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",11+12 in cop
348,13,Kennet Mouth (E),2019-05-19,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
348,14,Kennet Mouth (E),2019-05-19,Hymenoptera,Ichneumonidae,,f,,
348,15,Kennet Mouth (E),2019-05-19,,Ichneumonidae,,m,,
348,16,Kennet Mouth (E),2019-05-19,,Ichneumonidae,,m,,
348,17,Kennet Mouth (E),2019-05-19,,Ichneumonidae,,m,,
348,18,Kennet Mouth (E),2019-05-19,Ephemoptera,Ephemeridae,Ephemera sp,,,
348,19,Kennet Mouth (E),2019-05-19,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
348,20,Kennet Mouth (E),2019-05-19,,Tachinidae,Tachina fera,f,,
348,21,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,f,,
348,22,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,f,,
348,23,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,m,,
348,24,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,m,,
348,25,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,f,,
348,26,Kennet Mouth (E),2019-05-19,,Sarcophagidae,Sarcophaga sp,f,,
348,27,Kennet Mouth (E),2019-05-19,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
348,28,Kennet Mouth (E),2019-05-19,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
348,29,Kennet Mouth (E),2019-05-19,,Muscidae,Phaonia sp,m,,
348,30,Kennet Mouth (E),2019-05-19,,Asilidae,Dioctria rufipes,f,"Stubbs & Drake, 2001",
