Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
556,1,The Wilderness (W),2020-08-03,,Conopidae,,,,
556,2,The Wilderness (W),2020-08-03,Hymenoptera,Ichneumonidae,,m,,
556,3,The Wilderness (W),2020-08-03,Hymenoptera,Ichneumonidae,,m,,
556,4,The Wilderness (W),2020-08-03,,Sarcophagidae,Sarcophaga sp,m,,
556,5,The Wilderness (W),2020-08-03,,Sarcophagidae,Sarcophaga sp,m,,
556,6,The Wilderness (W),2020-08-03,,Sarcophagidae,Sarcophaga sp,f,,
556,7,The Wilderness (W),2020-08-03,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
556,8,The Wilderness (W),2020-08-03,,Anthomyiidae,,m,,
556,9,The Wilderness (W),2020-08-03,,Anthomyiidae,,m,,
556,10,The Wilderness (W),2020-08-03,,Anthomyiidae,,m,,
556,11,The Wilderness (W),2020-08-03,,Anthomyiidae,,m,,
556,12,The Wilderness (W),2020-08-03,,Fanniidae,Fannia sp,m,,
556,13,Whiteknights Park (E),2020-08-04,Hymenoptera,Vespidae,Vespa crabro,f,,
556,14,Whiteknights Park (E),2020-08-04,Hymenoptera,Ichneumonidae,,m,,
556,15,Whiteknights Park (E),2020-08-04,Hymenoptera,Ichneumonidae,,m,,
556,16,Whiteknights Park (E),2020-08-04,,Sarcophagidae,Sarcophaga sp,m,,
556,17,Whiteknights Park (E),2020-08-04,,Sarcophagidae,Sarcophaga sp,m,,
556,18,Whiteknights Park (E),2020-08-04,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
556,19,Whiteknights Park (E),2020-08-04,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
556,20,Whiteknights Park (E),2020-08-04,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
556,21,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
556,22,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
556,23,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
556,24,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
556,25,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
556,26,Whiteknights Park (E),2020-08-04,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
556,27,Whiteknights Park (E),2020-08-04,,Syrphidae,Eristalinus sp,m,,
556,28,Whiteknights Park (E),2020-08-04,Hymenoptera,Ichneumonidae,,f,,
556,29,Whiteknights Park (E),2020-08-04,Hymenoptera,Ichneumonidae,,f,,On knapweed
556,30,Whiteknights Park (E),2020-08-04,Hymenoptera,,,,,
556,31,Whiteknights Park (E),2020-08-04,,Muscidae,Helina sp,m,,
556,32,Whiteknights Park (E),2020-08-04,,Sarcophagidae,Sarcophaga sp,f,,
556,33,Whiteknights Park (E),2020-08-04,,Muscidae,Helina sp,m,,
556,34,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,m,,
556,35,Whiteknights Park (E),2020-08-04,,Anthomyiidae,Anthomyia procellaris grp,m,,
556,36,Whiteknights Park (E),2020-08-04,,Anthomyiidae,Anthomyia procellaris grp,m,,
556,37,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,m,,
556,38,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,m,,
556,39,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,m,,
556,40,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,f,,
556,41,Whiteknights Park (E),2020-08-04,,Anthomyiidae,,f,,
556,42,Whiteknights Park (E),2020-08-04,,Fanniidae,Fannia sp,f,,
556,43,Whiteknights Park (E),2020-08-04,,Drosophilidae,,,,
