Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
278,1,Thames Valley Park,2016-06-10,,Empididae,Empis sp,m,,
278,2,Thames Valley Park,2016-06-10,,Empididae,Empis sp,f,,
278,3,Thames Valley Park,2016-06-10,,Anthomyiidae,,m,,
278,4,Thames Valley Park,2016-06-10,,Agromyzidae,,,,
278,5,Thames Valley Park,2016-06-10,Hymenoptera,Torymidae,Torymus sp,,,
278,6,Thames Valley Park,2016-06-10,,Muscidae,Lispe pygmaea,m,"Fonseca, 1968",
278,7,Thames Valley Park,2016-06-10,,Sciomyzidae,Limnia cf unguicornis,m,"Rozkosny, 1984",
278,8,Thames Valley Park,2016-06-10,,Asilidae,Leptogaster cylindrica,m,"Stubbs & Drake, 2001",
278,9,Thames Valley Park,2016-06-10,,Asilidae,Leptogaster cylindrica,m,"Stubbs & Drake, 2001",
278,10,Thames Valley Park,2016-06-10,,Syrphidae,,f,,
278,11,Thames Valley Park,2016-06-10,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
278,12,Thames Valley Park,2016-06-10,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
278,13,Thames Valley Park,2016-06-10,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
278,14,Thames Valley Park,2016-06-10,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
278,15,Thames Valley Park,2016-06-10,,Sarcophagidae,Sarcophaga sp,m,,
278,16,Thames Valley Park,2016-06-10,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
278,17,Thames Valley Park,2016-06-10,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
278,18,Thames Valley Park,2016-06-10,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",
278,19,Thames Valley Park,2016-06-10,,Calliphoridae,Pollenia labialis,f,"Rognes, 1991",
278,20,Thames Valley Park,2016-06-10,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
278,21,Thames Valley Park,2016-06-10,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
278,22,Thames Valley Park,2016-06-10,,Dolichopodidae,,f,,
278,23,Thames Valley Park,2016-06-10,,Lauxaniidae,Minettia sp,,,
278,24,Thames Valley Park,2016-06-10,,Anthomyiidae,,m,,
278,25,Thames Valley Park,2016-06-10,,Fanniidae,Fannia sp,m,,
278,26,Kings Meadow Tescos,2016-06-10,,Calliphoridae,Melinda gentilis,m,"Rognes, 1991",
278,27,Kings Meadow Tescos,2016-06-10,,Tachinidae,Dexiosoma caninum,f,"Belshaw, 1993 +v5c updates",
278,28,Kings Meadow Tescos,2016-06-10,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
278,29,Kings Meadow Tescos,2016-06-10,,Tachinidae,Thelaira solivaga,m,"Belshaw, 1993 +v5c updates",
278,30,Kings Meadow Tescos,2016-06-10,,Tachinidae,Thelaira solivaga,m,"Belshaw, 1993 +v5c updates",
278,31,Kings Meadow Tescos,2016-06-10,,Tachinidae,Thelaira solivaga,m,"Belshaw, 1993 +v5c updates",
278,32,Kings Meadow Tescos,2016-06-10,,Anthomyiidae,,m,,
278,33,Kings Meadow Tescos,2016-06-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
278,34,Kings Meadow Tescos,2016-06-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
278,35,Kings Meadow Tescos,2016-06-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
278,36,Kings Meadow Tescos,2016-06-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
278,37,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,38,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,39,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,40,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,41,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,42,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,43,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,44,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,f,,
278,45,Kings Meadow Tescos,2016-06-10,,???,,m,,
278,46,Kings Meadow Tescos,2016-06-10,,Fanniidae,Fannia sp,m,,
