Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
488,1,Thames Valley Park,2020-06-07,,Syrphidae,Volucella zonaria,m,,
488,2,Thames Valley Park,2020-06-07,,Asilidae,Dioctria sp,f,,
488,3,Thames Valley Park,2020-06-07,,Empididae,Empis sp,m,,
488,4,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,f,,
488,5,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,f,,
488,6,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,m,,
488,7,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,m,,
488,8,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,f,,
488,9,Thames Valley Park,2020-06-07,,Asilidae,Leptogaster sp,m,,
488,10,Thames Valley Park,2020-06-07,,Sarcophagidae,Sarcophaga sp,f,,Genitalia with large spike
488,11,Thames Valley Park,2020-06-07,Hymenoptera,Ichneumonidae,,m,,
488,12,Thames Valley Park,2020-06-07,,Tachinidae,Exorista sp,f,,"Belshaw, 1993 +v5c updates"
488,13,Thames Valley Park,2020-06-07,,Calliphoridae,Pollenia sp,f,,
488,14,Thames Valley Park,2020-06-07,,Sarcophagidae,Blaesoxipha sp,m,,
488,15,Thames Valley Park,2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
488,16,Thames Valley Park,2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
488,17,Thames Valley Park,2020-06-07,,Anthomyiidae,,f,,
488,18,Thames Valley Park,2020-06-07,,Sarcophagidae,Blaesoxipha sp,m,,
488,19,Thames Valley Park,2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
488,20,Thames Valley Park,2020-06-07,,Calliphoridae,Pollenia sp,m,,
488,21,Thames Valley Park,2020-06-07,,Calliphoridae,Pollenia sp,m,,
488,22,Thames Valley Park,2020-06-07,,Calliphoridae,Pollenia sp,m,,
488,23,Thames Valley Park,2020-06-07,,Anthomyiidae,,f,,
488,24,Thames Valley Park,2020-06-07,,Anthomyiidae,,f,,
488,25,Thames Valley Park,2020-06-07,,Muscidae,Lispe pygmaea,f,"Fonseca, 1968",
488,26,Thames Valley Park,2020-06-07,,Anthomyiidae,,m,,
488,27,Thames Valley Park,2020-06-07,,Muscidae,Lispe pygmaea,m,"Fonseca, 1968",
488,28,Thames Valley Park,2020-06-07,,Anthomyiidae,,m,,
488,29,Thames Valley Park,2020-06-07,,Anthomyiidae,,m,,
488,30,Thames Valley Park,2020-06-07,,Anthomyiidae,,m,,
488,31,Thames Valley Park,2020-06-07,,Muscidae,Lispe pygmaea,f,"Fonseca, 1968",
488,32,Thames Valley Park,2020-06-07,,Tephritidae,,m,,
488,33,Thames Valley Park,2020-06-07,,Anthomyiidae,,f,,
488,34,Thames Valley Park,2020-06-07,,Dolichopodidae,,m,,
488,35,Thames Valley Park,2020-06-07,Hymenoptera,Ichneumonidae,,m,,
488,36,Thames Valley Park,2020-06-07,Hymenoptera,Ichneumonidae,,m,,
488,37,Thames Valley Park,2020-06-07,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
488,38,Thames Valley Park,2020-06-07,,Tephritidae,Urophora sp,m,,
488,39,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,40,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,41,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,42,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,43,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,44,Thames Valley Park,2020-06-07,,Sphaeroceridae,,,,
488,45,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,46,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,47,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,48,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,49,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,50,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,51,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,52,Thames Valley Park,2020-06-07,,Ephydridae,,,,
488,53,Whiteknights Park (E-FH),2020-06-08,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
488,54,Whiteknights Park (E-FH),2020-06-08,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
488,55,Whiteknights Park (E-FH),2020-06-08,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
488,56,Whiteknights Park (E-FH),2020-06-08,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
488,57,Whiteknights Park (E-FH),2020-06-08,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
488,58,Whiteknights Park (E-FH),2020-06-08,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
