Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
766,1,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Sarcophaga sp,m,,1+2 in cop
766,2,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Sarcophaga sp,f,,1+2 in cop
766,3,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Sarcophaga sp,m,,
766,4,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Sarcophaga sp,m,,
766,5,Whiteknights Park (W),2021-08-04,,Asilidae,,f,,
766,6,Whiteknights Park (W),2021-08-04,,Conopidae,Conops sp,,,
766,7,Whiteknights Park (W),2021-08-04,Hymenoptera,Crabronidae,,f,,
766,8,Whiteknights Park (W),2021-08-04,Hymenoptera,Ichneumonidae,,m,,
766,9,Whiteknights Park (W),2021-08-04,Hymenoptera,Ichneumonidae,,m,,
766,10,Whiteknights Park (W),2021-08-04,Hymenoptera,Ichneumonidae,,f,,
766,11,Whiteknights Park (W),2021-08-04,,Tachinidae,Gymnosoma rotundatum,m,,
766,12,Whiteknights Park (W),2021-08-04,,Tachinidae,Eriothrix rufomaculata,f,,
766,13,Whiteknights Park (W),2021-08-04,,Tachinidae,Eriothrix rufomaculata,f,,
766,14,Whiteknights Park (W),2021-08-04,,Calliphoridae,Lucilia sp,m,,
766,15,Whiteknights Park (W),2021-08-04,,Calliphoridae,Protocalliphora azurea,f,,
766,16,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Nyctia halterata,m,,
766,17,Whiteknights Park (W),2021-08-04,,Sarcophagidae,Nyctia halterata,m,,
766,18,Whiteknights Park (W),2021-08-04,,Muscidae,Helina sp,m,,
766,19,Whiteknights Park (W),2021-08-04,,Anthomyiidae,,f,,
766,20,Whiteknights Park (W),2021-08-04,,Anthomyiidae,,m,,
766,21,Whiteknights Park (W),2021-08-04,,Fanniidae,Fannia sp,f,,
766,22,Whiteknights Park (W),2021-08-04,,Dolichopodidae,,f,,
766,23,Whiteknights Park (W),2021-08-04,,Sepsidae,Sepsis sp,f,,
766,24,Whiteknights Park (W),2021-08-04,,???,,,,
