Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
825,1,Thames Valley Park,2021-10-23,,Scathophagidae,Cordilura sp,m,,
825,2,Thames Valley Park,2021-10-23,,Scathophagidae,Scathophaga stercoraria,m,,
825,3,Thames Valley Park,2021-10-23,,Scathophagidae,Scathophaga stercoraria,f,,
825,4,Thames Valley Park,2021-10-23,,Scathophagidae,Scathophaga stercoraria,f,,
825,5,Thames Valley Park,2021-10-23,Hymenoptera,Ichneumonidae,,m,,
825,6,Thames Valley Park,2021-10-23,Hymenoptera,Ichneumonidae,,m,,
825,7,Thames Valley Park,2021-10-23,Hymenoptera,Ichneumonidae,,m,,
825,8,Thames Valley Park,2021-10-23,,Sciomyzidae,,m,,
825,9,Thames Valley Park,2021-10-23,,Scathophagidae,Scathophaga furcata,m,,
825,10,Thames Valley Park,2021-10-23,,Scathophagidae,Scathophaga furcata,m,,
825,11,Thames Valley Park,2021-10-23,,Dryomyzidae,Dryomyza anilis,f,,
825,12,Thames Valley Park,2021-10-23,,Calliphoridae,Lucilia sp,f,,
825,13,Thames Valley Park,2021-10-23,,Muscidae,Phaonia pallida,f,,
825,14,Thames Valley Park,2021-10-23,,Muscidae,Phaonia pallida,f,,
825,15,Thames Valley Park,2021-10-23,,Muscidae,Phaonia rufiventris,f,,
825,16,Thames Valley Park,2021-10-23,,Muscidae,Phaonia pallida,f,,
825,17,Thames Valley Park,2021-10-23,,Muscidae,Helina sp,f,,
825,18,Thames Valley Park,2021-10-23,,Muscidae,Helina sp,f,,Antennae missing
825,19,Thames Valley Park,2021-10-23,,Anthomyiidae,Hylemya sp,f,,
825,20,Thames Valley Park,2021-10-23,,Muscidae,Muscina levida,m,,
825,21,Thames Valley Park,2021-10-23,,Muscidae,Phaonia sp,f,,
825,22,Thames Valley Park,2021-10-23,,Ephydridae,,,,
825,23,Thames Valley Park,2021-10-23,,Muscidae,,f,,Abdomen greasy
825,24,Thames Valley Park,2021-10-23,,Muscidae,,m,,
825,25,Thames Valley Park,2021-10-23,,Dolichopodidae,,f,,
825,26,Thames Valley Park,2021-10-23,Hymenoptera,Braconidae,,f,,
