Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
319,1,Quarry near Chazey Wood,2019-02-23,,Muscidae,Polietes meridionalis,f,"Fonseca, 1968; Pont & Falk, 2013",
319,2,Quarry near Chazey Wood,2019-02-23,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
319,3,Quarry near Chazey Wood,2019-02-23,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
319,4,Quarry near Chazey Wood,2019-02-23,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
319,5,Quarry near Chazey Wood,2019-02-23,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
319,6,Quarry near Chazey Wood,2019-02-23,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
319,7,Quarry near Chazey Wood,2019-02-23,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
319,8,Quarry near Chazey Wood,2019-02-23,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
319,9,Quarry near Chazey Wood,2019-02-23,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
319,10,Quarry near Chazey Wood,2019-02-23,,Anthomyiidae,,f,,
319,11,Quarry near Chazey Wood,2019-02-23,,Sphaeroceridae,Leptocera cf fontinalis,m,"Pitkin, 1988",
319,12,Chazey Wood,2019-02-23,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
319,13,Chazey Wood,2019-02-23,,Anthomyiidae,Hylemya cf vagans,f,"Ackland et al draft keys, 2017",Could also be Hylemya nigrimana
319,14,Chazey Wood,2019-02-23,,Anthomyiidae,,f,,
319,15,Chazey Wood,2019-02-23,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
319,16,Chazey Wood,2019-02-23,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
319,17,Chazey Wood,2019-02-23,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
319,18,Chazey Wood,2019-02-23,,Simuliidae,,,,
319,19,Chazey Wood,2019-02-23,,Simuliidae,,,,
319,20,Chazey Wood,2019-02-23,,Phoridae,,,,
319,21,Chazey Wood,2019-02-23,,Phoridae,,,,
319,22,Chazey Wood,2019-02-23,,Mycetophilidae,,f,,
319,23,Chazey Wood,2019-02-23,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,24,Chazey Wood,2019-02-23,,Mycetophilidae,,m,,
319,25,Kings Meadow Tescos,2019-02-23,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
319,26,Kings Meadow Tescos,2019-02-23,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
