Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
649,1,The Wilderness (E),2021-02-24,,Anthomyiidae,,f,,
649,2,The Wilderness (E),2021-02-24,,Mycetophilidae,,m,,
649,3,Whiteknights Park (E),2021-02-24,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
649,4,Whiteknights Park (E),2021-02-24,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
649,5,Whiteknights Park (E),2021-02-24,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
649,6,Whiteknights Park (E),2021-02-24,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica; Antennae missing
649,7,Whiteknights Park (E),2021-02-24,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
649,8,Whiteknights Park (E),2021-02-24,,Anthomyiidae,,f,,
649,9,Whiteknights Park (E),2021-02-24,,Anthomyiidae,,f,,
649,10,Whiteknights Park (E),2021-02-24,,Mycetophilidae,,m,,
649,11,Whiteknights Park (E),2021-02-24,,Mycetophilidae,,m,,
649,12,Whiteknights Park (E),2021-02-24,,Simuliidae,Simulium sp,,,
649,13,Whiteknights Park (E),2021-02-24,,Simuliidae,Simulium sp,,,
649,14,Whiteknights Park (E),2021-02-24,,Lonchopteridae,Lonchoptera sp,f,,
649,15,Whiteknights Park (E),2021-02-24,,Sphaeroceridae,,f,,
649,16,Whiteknights Park (W),2021-02-25,Hymenoptera,Cynipidae,,f,,
649,17,Whiteknights Park (W),2021-02-25,,Drosophilidae,Scaptomyza sp,f,,
649,18,Whiteknights Park (W),2021-02-25,,Drosophilidae,Scaptomyza sp,m,,
649,19,Whiteknights Park (W),2021-02-25,,Drosophilidae,Scaptomyza sp,m,,
649,20,Whiteknights Park (W),2021-02-25,,Drosophilidae,Scaptomyza sp,m,,
649,21,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,22,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,23,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,24,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,25,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,26,Whiteknights Park (W),2021-02-25,,Lonchopteridae,Lonchoptera sp,f,,
649,27,Whiteknights Park (W),2021-02-25,,Mycetophilidae,,f,,
649,28,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
649,29,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
649,30,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
649,31,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
649,32,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
649,33,Whiteknights Park (E-FH),2021-02-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
649,34,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,35,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,36,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,37,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,38,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,39,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,40,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
649,41,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
649,42,Whiteknights Park (E-FH),2021-02-26,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
649,43,Whiteknights Park (E-FH),2021-02-26,,Anthomyiidae,,f,,
649,44,Whiteknights Park (E-FH),2021-02-26,,Anthomyiidae,,f,,
649,45,Whiteknights Park (E-FH),2021-02-26,,Anthomyiidae,,f,,
649,46,Whiteknights Park (E-FH),2021-02-26,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
649,47,Whiteknights Park (E-FH),2021-02-26,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
649,48,Whiteknights Park (E-FH),2021-02-26,,Simuliidae,Simulium sp,,,
649,49,Whiteknights Park (E-FH),2021-02-26,,Simuliidae,Simulium sp,,,
