Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
583,1,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,f,,
583,2,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,3,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,4,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,5,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,6,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,7,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,f,,
583,8,Thames Valley Park,2020-08-30,Hymenoptera,Ichneumonidae,,m,,
583,9,Thames Valley Park,2020-08-30,,Scathophagidae,Scathophaga stercoraria,m,,
583,10,Thames Valley Park,2020-08-30,,Scathophagidae,Scathophaga stercoraria,m,,
583,11,Thames Valley Park,2020-08-30,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
583,12,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,13,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,14,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,15,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,16,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,17,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,18,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,19,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,20,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,21,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,22,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,23,Thames Valley Park,2020-08-30,,Sarcophagidae,Nyctia halterata,f,,
583,24,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,25,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,26,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,27,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,28,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,f,,
583,29,Thames Valley Park,2020-08-30,,Sarcophagidae,Nyctia halterata,f,,
583,30,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,31,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,32,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,33,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,34,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,35,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,36,Thames Valley Park,2020-08-30,,Sarcophagidae,Sarcophaga sp,m,,
583,37,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,m,,
583,38,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,m,,
583,39,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,m,,
583,40,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,f,,
583,41,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,f,,
583,42,Thames Valley Park,2020-08-30,,Calliphoridae,Pollenia sp,f,,
