Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
946,1,Chazey Wood,2023-08-19,Hymenoptera,Ichneumonidae,,m,,
946,2,Chazey Wood,2023-08-19,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,,
946,3,Chazey Wood,2023-08-19,,Asilidae,,m,,
946,4,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
946,5,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
946,6,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
946,7,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
946,8,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5d updates",
946,9,Chazey Wood,2023-08-19,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5d updates",
946,10,Chazey Wood,2023-08-19,,Tachinidae,Linnaemya tessellans,f,"Belshaw, 1993 +v5d updates","Belshaw, 1993 +v5d updates"
946,11,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5d updates",
946,12,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5d updates",
946,13,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5d updates",
946,14,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5d updates",
946,15,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5d updates",
946,16,Chazey Wood,2023-08-19,,Tachinidae,Phryxe vulgaris,m,"Belshaw, 1993 +v5d updates",
946,17,Chazey Wood,2023-08-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5d updates",
946,18,Chazey Wood,2023-08-19,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5d updates",
946,19,Chazey Wood,2023-08-19,,Tachinidae,Phryxe sp,f,"Belshaw, 1993 +v5d updates",
946,20,Chazey Wood,2023-08-19,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5d updates",
946,21,Chazey Wood,2023-08-19,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5d updates",
946,22,Chazey Wood,2023-08-19,,Tachinidae,Phryxe sp,f,"Belshaw, 1993 +v5d updates",
946,23,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,m,,
946,24,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,m,,
946,25,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,m,,
946,26,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,f,,
946,27,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,m,,
946,28,Chazey Wood,2023-08-19,,Muscidae,Morellia sp,f,,
946,29,Chazey Wood,2023-08-19,,Muscidae,Graphomya maculata,m,,
946,30,Chazey Wood,2023-08-19,,Muscidae,Graphomya maculata,m,,
946,31,Chazey Wood,2023-08-19,,Muscidae,Graphomya maculata,m,,
