Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
588,1,Thames Valley Park,2020-09-05,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
588,2,Thames Valley Park,2020-09-05,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
588,3,Thames Valley Park,2020-09-05,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
588,4,Thames Valley Park,2020-09-05,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
588,5,Thames Valley Park,2020-09-05,,Tachinidae,Carcelia lucorum,f,"Belshaw, 1993 +v5c updates",
588,6,Thames Valley Park,2020-09-05,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
588,7,Thames Valley Park,2020-09-05,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
588,8,Thames Valley Park,2020-09-05,,Rhinophoridae,,m,,
588,9,Thames Valley Park,2020-09-05,,Rhinophoridae,,f,,
588,10,Thames Valley Park,2020-09-05,,Rhinophoridae,,f,,
588,11,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,m,,
588,12,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,13,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,14,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,15,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,16,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,17,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,18,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,19,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,m,,
588,20,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,m,,
588,21,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,m,,
588,22,Thames Valley Park,2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
588,23,Thames Valley Park,2020-09-05,,Calliphoridae,Lucilia sp,m,,
588,24,Thames Valley Park,2020-09-05,,Sciomyzidae,Sepedon sphegea,m,"Rozkosny, 1984",
588,25,Thames Valley Park,2020-09-05,,Sciomyzidae,Sepedon sphegea,f,"Rozkosny, 1984",
588,26,Thames Valley Park,2020-09-05,,Sciomyzidae,Coremacera marginata,m,"Rozkosny, 1984",
588,27,Thames Valley Park,2020-09-05,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
588,28,Thames Valley Park,2020-09-05,,Muscidae,Polietes meridionalis,m,"Fonseca, 1968; Pont & Falk, 2013",
588,29,Thames Valley Park,2020-09-05,,Muscidae,Helina impuncta,f,"Fonseca, 1968",Abdomen greasy
588,30,Thames Valley Park,2020-09-05,,Muscidae,Phaonia trimaculata,m,"Fonseca, 1968",Only 3 postsutural dorsocentrals
588,31,Thames Valley Park,2020-09-05,,Muscidae,Phaonia trimaculata,m,"Fonseca, 1968",Only 3 postsutural dorsocentrals
588,32,Thames Valley Park,2020-09-05,,Anthomyiidae,,f,,
588,33,Thames Valley Park,2020-09-05,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
588,34,Thames Valley Park,2020-09-05,,Dolichopodidae,,f,,
588,35,Thames Valley Park,2020-09-05,,Dolichopodidae,,m,,
588,36,Thames Valley Park,2020-09-05,,Anthomyiidae,,m,,
588,37,Thames Valley Park,2020-09-05,,Anthomyiidae,Anthomyia sp,m,,
588,38,Thames Valley Park,2020-09-05,,Anthomyiidae,,m,,
588,39,Thames Valley Park,2020-09-05,,Anthomyiidae,,m,,
588,40,Thames Valley Park,2020-09-05,,Ephydridae,,,,
588,41,Thames Valley Park,2020-09-05,,Ephydridae,,,,
588,42,Thames Valley Park,2020-09-05,,Ephydridae,,,,
588,43,Thames Valley Park,2020-09-05,,Dolichopodidae,,m,,
588,44,Thames Valley Park,2020-09-05,Hymenoptera,Ichneumonidae,,m,,
588,45,Thames Valley Park,2020-09-05,Hymenoptera,Ichneumonidae,,m,,
588,46,Thames Valley Park,2020-09-05,Hymenoptera,Ichneumonidae,,m,,
588,47,Thames Valley Park,2020-09-05,Hymenoptera,Ichneumonidae,,f,,
588,48,Thames Valley Park,2020-09-05,Hymenoptera,Ichneumonidae,,m,,
