Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
703,1,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,f,,
703,2,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,f,,
703,3,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,4,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,5,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,6,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,7,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,8,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,9,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,10,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,11,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,12,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,13,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,14,The Wilderness (W),2021-05-22,Hymenoptera,Ichneumonidae,,m,,
703,15,The Wilderness (W),2021-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
703,16,The Wilderness (W),2021-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
703,17,The Wilderness (W),2021-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
703,18,The Wilderness (W),2021-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
703,19,The Wilderness (W),2021-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
703,20,The Wilderness (W),2021-05-22,,Muscidae ,Phaonia sp,f,,
703,21,The Wilderness (W),2021-05-22,,Muscidae ,Phaonia subventa,m,,
703,22,The Wilderness (W),2021-05-22,,Muscidae ,Phaonia palpata,f,,
703,23,The Wilderness (W),2021-05-22,,Muscidae ,Phaonia sp,m,,
703,24,The Wilderness (W),2021-05-22,,Muscidae ,Phaonia sp,f,,
703,25,The Wilderness (W),2021-05-22,,Muscidae ,Helina sp,m,,
703,26,The Wilderness (W),2021-05-22,,Muscidae ,Eudasyphora cyanella,m,,
703,27,The Wilderness (W),2021-05-22,,Muscidae ,Musca autumnalis,m,,
703,28,The Wilderness (W),2021-05-22,,Muscidae ,Musca autumnalis,m,,
703,29,The Wilderness (W),2021-05-22,,Muscidae ,Hebecnema vespertina,f,,
703,30,The Wilderness (W),2021-05-22,,Tachinidae,Phorocera assimilis,m,"Belshaw, 1993 +v5c updates",
703,31,The Wilderness (W),2021-05-22,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
703,32,The Wilderness (W),2021-05-22,,Tachinidae,Phorocera assimilis,f,"Belshaw, 1993 +v5c updates",
703,33,The Wilderness (W),2021-05-22,,Tachinidae,Eumea linearicornis,f,"Belshaw, 1993 +v5c updates",
703,34,The Wilderness (W),2021-05-22,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
703,35,The Wilderness (W),2021-05-22,,Anthomyiidae,Mycophaga testacea,f,,
703,36,The Wilderness (W),2021-05-22,,Tephritidae,Euleia heraclei,m,,
703,37,The Wilderness (W),2021-05-22,,Tephritidae,Euleia heraclei,f,,
703,38,The Wilderness (W),2021-05-22,,Fanniidae,Fannia sp,f,,
703,39,The Wilderness (W),2021-05-22,,Fanniidae,Fannia sp,f,,
703,40,The Wilderness (W),2021-05-22,,Fanniidae,Fannia sp,f,,
703,41,The Wilderness (W),2021-05-22,,Fanniidae,Fannia sp,f,,
703,42,The Wilderness (W),2021-05-22,,Fanniidae,Fannia sp,f,,
703,43,The Wilderness (W),2021-05-22,,Muscidae ,Hebecnema vespertina,f,,
703,44,The Wilderness (W),2021-05-22,,Muscidae ,Coenosia sp,f,,
703,45,The Wilderness (W),2021-05-22,,Muscidae ,Coenosia sp,m,,
703,46,The Wilderness (W),2021-05-22,,Muscidae ,Coenosia sp,f,,
703,47,The Wilderness (W),2021-05-22,,Muscidae ,Coenosia sp,f,,
703,48,The Wilderness (W),2021-05-22,,Lonchopteridae,Lonchoptera sp,f,,
703,49,The Wilderness (W),2021-05-22,,Lonchopteridae,Lonchoptera sp,f,,
