Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
138,1,Kings Meadow Tescos,2016-05-22,,Sarcophagidae,Sarcophaga sp,m,,
138,2,Kings Meadow Tescos,2016-05-22,,Callophoridae,Lucilia sp,m,,
138,3,Kings Meadow Tescos,2016-05-22,,Callophoridae,Lucilia sp,m,,
138,4,Kings Meadow Tescos,2016-05-22,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
138,5,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
138,6,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
138,7,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
138,8,Kings Meadow Tescos,2016-05-22,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
138,9,Kings Meadow Tescos,2016-05-22,,Muscidae,Mydaea nebulosa,f,"Fonseca, 1968",
138,10,Kings Meadow Tescos,2016-05-22,,Muscidae,Mydaea nebulosa,f,"Fonseca, 1968",
138,11,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
138,12,Kings Meadow Tescos,2016-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
138,13,Kings Meadow Tescos,2016-05-22,,Sarcophagidae,Sarcophaga sp,m,,
138,14,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
138,15,Kings Meadow Tescos,2016-05-22,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
138,16,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina impuncta,m,"Fonseca, 1968",Teneral
138,17,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
138,18,Kings Meadow Tescos,2016-05-22,,Callophoridae,Pollenia sp,m,,
138,19,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
138,20,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
138,21,Kings Meadow Tescos,2016-05-22,,Sarcophagidae,Sarcophaga sp,f,,
138,22,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
138,23,Kings Meadow Tescos,2016-05-22,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
138,24,Kings Meadow Tescos,2016-05-22,,Sarcophagidae,Sarcophaga sp,m,,
138,25,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia gobertii,m,"Fonseca, 1968",As Phaonia goberti
138,26,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
138,27,Kings Meadow Tescos,2016-05-22,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
138,28,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
138,29,Kings Meadow Tescos,2016-05-22,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
138,30,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,,m,,
138,31,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
138,32,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia cincta,m,"Fonseca, 1968",Abdomen patterned
138,33,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,,m,,Wings yellowish
138,34,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
138,35,Kings Meadow Tescos,2016-05-22,,Callophoridae,Pollenia sp,m,,
138,36,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
138,37,Kings Meadow Tescos,2016-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
138,38,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
138,39,Kings Meadow Tescos,2016-05-22,,Empididae,Empis sp,f,,
138,40,Kings Meadow Tescos,2016-05-22,,Syrphidae,,f,,
138,41,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,,f,,
138,42,Kings Meadow Tescos,2016-05-22,,Anthomyiidae,,m,,
138,43,Kings Meadow Tescos,2016-05-22,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
138,44,Kings Meadow Tescos,2016-05-22,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968",As Hebecnema affinis; Halteres yellow; Wings darkened
