Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
996,1,Whiteknights Park (W),2024-02-11,,Calliphoridae,Calliphora vicina,m,,
996,2,Whiteknights Park (W),2024-02-11,,Calliphoridae,Calliphora vicina,m,,
996,3,Whiteknights Park (W),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,4,Whiteknights Park (W),2024-02-11,,Muscidae,Hebecnema vespertina,m,,
996,5,Whiteknights Park (W),2024-02-11,,Ephydridae,,m,,
996,6,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,7,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,8,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,9,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,10,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,11,Whiteknights Park (W),2024-02-11,,Simuliidae,Simulium sp,,,
996,12,Whiteknights Park (E),2024-02-11,,Calliphoridae,Calliphora vicina,f,,
996,13,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,14,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,15,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,16,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,17,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia tuguriorum,f,,
996,18,Whiteknights Park (E),2024-02-11,,Muscidae,Helina sp,m,,
996,19,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia trimaculata,f,,
996,20,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia trimaculata,m,,
996,21,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia subventa,m,,
996,22,Whiteknights Park (E),2024-02-11,,Muscidae,Phaonia subventa,f,,
996,23,Whiteknights Park (E),2024-02-11,,Calliphoridae,Pollenia sp,m,,
996,24,Whiteknights Park (E),2024-02-11,,Anthomyiidae,Hylemya sp,f,,
996,25,Whiteknights Park (E),2024-02-11,,Anthomyiidae,,f,,
996,26,Whiteknights Park (E),2024-02-11,,Anthomyiidae,,f,,
996,27,Whiteknights Park (E),2024-02-11,,Simuliidae,Simulium sp,,,
996,28,Whiteknights Park (E-FH),2024-02-12,,Calliphoridae,Pollenia sp,f,,
996,29,Whiteknights Park (E-FH),2024-02-12,,Calliphoridae,Pollenia sp,m,,
996,30,Whiteknights Park (E-FH),2024-02-12,,Calliphoridae,Calliphora vicina,f,,
996,31,Whiteknights Park (E-FH),2024-02-12,,Calliphoridae,Calliphora vicina,f,,
996,32,Whiteknights Park (E-FH),2024-02-12,,Calliphoridae,Calliphora vicina,f,,
996,33,Whiteknights Park (E-FH),2024-02-12,,Muscidae,Phaonia tuguriorum,f,,
996,34,Whiteknights Park (E-FH),2024-02-12,,Muscidae,Phaonia tuguriorum,f,,
996,35,Whiteknights Park (E-FH),2024-02-12,,Muscidae,Phaonia tuguriorum,f,,
996,36,Whiteknights Park (E-FH),2024-02-12,,Anthomyiidae,Mycophaga testacea,f,,
996,37,Whiteknights Park (E-FH),2024-02-12,,Anthomyiidae,,f,,
