Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
190,25,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,m,,
190,26,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,27,Whiteknights Park (E),2017-04-23,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
190,28,Whiteknights Park (E),2017-04-23,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
190,29,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,m,,
190,30,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,31,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,32,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,m,,
190,33,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,m,,
190,34,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,35,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,36,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,f,,
190,37,Whiteknights Park (E),2017-04-23,,Tephritidae,Tephritis neesii,f,"White, 1988",
190,38,Whiteknights Park (E),2017-04-23,,Tephritidae,Tephritis neesii,f,"White, 1988",
190,39,Whiteknights Park (E),2017-04-23,,Tephritidae,Tephritis neesii,m,"White, 1988",
190,40,Whiteknights Park (E),2017-04-23,,Anthomyiidae,,m,,
190,41,Whiteknights Park (E),2017-04-23,,Fanniidae,,m,,
190,42,Whiteknights Park (E),2017-04-23,,Fanniidae,,m,,
190,43,Whiteknights Park (E),2017-04-23,,Fanniidae,,m,,
190,44,Whiteknights Park (E),2017-04-23,,Fanniidae,,m,,
190,45,Whiteknights Park (W),2017-04-29,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
190,46,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,47,Whiteknights Park (W),2017-04-29,,Empididae,Empis sp,m,,
190,48,Whiteknights Park (W),2017-04-29,,Empididae,Empis sp,f,,
190,49,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,50,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,51,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,52,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,53,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,54,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,55,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,56,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,m,,
190,57,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,f,,
190,58,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,f,,
190,59,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,f,,
190,60,Whiteknights Park (W),2017-04-29,,Anthomyiidae,,f,,
190,61,Whiteknights Park (W),2017-04-29,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
190,62,Whiteknights Park (W),2017-04-29,,Nematocera,,,,
