Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
875,1,Whiteknights Park (E-FH),2023-04-18,,Muscidae,Hydrotaea sp,m,,
875,2,Whiteknights Park (E-FH),2023-04-18,,Scathophagidae,Nanna sp,f,,
875,3,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,4,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,5,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,6,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,7,Whiteknights Park (E-FH),2023-04-18,,Fanniidae,Fannia sp,f,,
875,8,Whiteknights Park (E-FH),2023-04-18,,Fanniidae,Fannia sp,f,,
875,9,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,10,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,11,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,12,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,f,,
875,13,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,Pegomya sp,m,,
875,14,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,15,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,16,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,17,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,18,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,19,Whiteknights Park (E-FH),2023-04-18,,Anthomyiidae,,m,,
875,20,Whiteknights Park (W),2023-04-18,,Tachinidae,Pelatachina tibialis,m,,
875,21,Whiteknights Park (W),2023-04-18,,Sarcophagidae,Sarcophaga sp,m,,
875,22,Whiteknights Park (W),2023-04-18,,Muscidae,Eudasyphora cyanella,m,,
875,23,Whiteknights Park (W),2023-04-18,,Muscidae,Eudasyphora cyanella,m,,
875,24,Whiteknights Park (W),2023-04-18,,Muscidae,Eudasyphora cyanella,m,,
875,25,Whiteknights Park (W),2023-04-20,,Bombyliidae,Bombylius major,m,,
875,26,Whiteknights Park (W),2023-04-20,,Tachinidae,,m,,
875,27,Whiteknights Park (W),2023-04-20,,Tachinidae,,m,,
875,28,Whiteknights Park (W),2023-04-20,,Tachinidae,Macquartia grisea,f,,
875,29,Whiteknights Park (W),2023-04-20,,Tachinidae,Macquartia grisea,f,,
875,30,Whiteknights Park (W),2023-04-20,,Tachinidae,Gymnocheta viridis,m,,
875,31,Whiteknights Park (W),2023-04-20,,Tachinidae,Ramonda spathulata,m,,
875,32,Whiteknights Park (W),2023-04-20,,Tachinidae,Ramonda spathulata,f,,
875,33,Whiteknights Park (W),2023-04-20,,Tachinidae,,f,,
875,34,Whiteknights Park (W),2023-04-20,,Muscidae,Musca autumnalis,m,,
875,35,Whiteknights Park (W),2023-04-20,,Muscidae,Eudasyphora cyanella,m,,
875,36,Whiteknights Park (W),2023-04-20,,Muscidae,Eudasyphora cyanella,m,,
875,37,Whiteknights Park (W),2023-04-20,,Muscidae,Eudasyphora cyanella,m,,
