Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
301,1,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,m,,
301,2,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,m,,
301,3,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,f,,
301,4,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,f,,
301,5,Whiteknights Park (E-FH),2018-09-08,,Heleomyzidae,,m,,
301,6,Whiteknights Park (E-FH),2018-09-08,,Heleomyzidae,,m,,
301,7,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,8,Whiteknights Park (E-FH),2018-09-08,,Muscidae,,f,,
301,9,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,10,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,11,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,12,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,13,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,14,Whiteknights Park (E-FH),2018-09-08,,Muscidae,,f,,
301,15,Whiteknights Park (E-FH),2018-09-08,,Tachinidae,Medina separata,m,"Belshaw, 1993 +v5c updates",
301,16,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,f,,
301,17,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Geomyza sp,m,,
301,18,Whiteknights Park (E-FH),2018-09-08,,Lauxaniidae,Minettia fasciata,,,
301,19,Whiteknights Park (E-FH),2018-09-08,,Lauxaniidae,Minettia fasciata,,,
301,20,Whiteknights Park (E-FH),2018-09-08,,Lauxaniidae,Minettia fasciata,,,
301,21,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,Anthomyia sp,m,,
301,22,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,m,,
301,23,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,m,,
301,24,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,Anthomyia sp,m,,
301,25,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,m,,
301,26,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,m,,
301,27,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,28,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,m,,
301,29,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,f,,
301,30,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,f,,
301,31,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,f,,
301,32,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,f,,
301,33,Whiteknights Park (E-FH),2018-09-08,,Opomyzidae,Opomyza sp,m,,
301,34,Whiteknights Park (E-FH),2018-09-08,,Mycetophilidae,,m,,
301,35,Whiteknights Park (E-FH),2018-09-08,,Mycetophilidae,,f,,
301,36,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
301,37,Whiteknights Park (E-FH),2018-09-08,,Muscidae,,m,,
301,38,Whiteknights Park (E-FH),2018-09-08,,Muscidae,,f,,
301,39,Whiteknights Park (E-FH),2018-09-08,,Empididae,Empis sp,f,,
301,40,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,41,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,42,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,43,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,44,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,45,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia sp,f,,
301,46,Whiteknights Park (E-FH),2018-09-08,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
301,47,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,48,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,49,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,50,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,51,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,52,Whiteknights Park (E-FH),2018-09-08,,Agromyzidae,,f,,
301,53,Whiteknights Park (E-FH),2018-09-08,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
301,54,Whiteknights Park (E-FH),2018-09-08,,Ephydridae,,,,
301,55,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,56,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,57,Whiteknights Park (E-FH),2018-09-08,,Agromyzidae,,,,
301,58,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,59,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,60,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,61,Whiteknights Park (E-FH),2018-09-08,,???,,,,
301,62,Whiteknights Park (E-FH),2018-09-08,,Phoridae,,,,
