Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
677,1,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,m,,
677,2,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,m,,
677,3,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,f,,
677,4,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,f,,
677,5,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,f,,
677,6,The Wilderness (W),2021-04-18,,Tachinidae,Phorocera assimilis,f,"Belshaw, 1993 +v5c updates",
677,7,The Wilderness (W),2021-04-18,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
677,8,The Wilderness (W),2021-04-18,,Calliphoridae,Bellardia sp,m,,
677,9,The Wilderness (W),2021-04-18,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
677,10,The Wilderness (W),2021-04-18,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
677,11,The Wilderness (W),2021-04-18,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
677,12,The Wilderness (W),2021-04-18,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
677,13,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,14,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,15,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,16,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,17,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,18,The Wilderness (W),2021-04-18,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
677,19,The Wilderness (W),2021-04-18,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
677,20,The Wilderness (W),2021-04-18,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
677,21,The Wilderness (W),2021-04-18,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
677,22,The Wilderness (W),2021-04-18,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
677,23,The Wilderness (W),2021-04-18,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
