Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
807,1,Whiteknights Park (W),2021-09-27,,Sarcophagidae,Sarcophaga sp,m,,
807,2,Whiteknights Park (W),2021-09-27,,Calliphoridae,Calliphora vicina,f,,
807,3,Whiteknights Park (W),2021-09-27,,Calliphoridae,Calliphora vicina,f,,
807,4,Whiteknights Park (W),2021-09-27,,Calliphoridae,Pollenia sp,f,,
807,5,Whiteknights Park (W),2021-09-27,,Calliphoridae,Pollenia sp,m,,
807,6,Whiteknights Park (W),2021-09-27,,Anthomyiidae,,f,,
807,7,Whiteknights Park (W),2021-09-27,,Muscidae,Helina sp,f,,
807,8,Whiteknights Park (E),2021-09-28,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
807,9,Whiteknights Park (E),2021-09-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
807,10,Whiteknights Park (E),2021-09-28,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
807,11,Whiteknights Park (E),2021-09-28,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
807,12,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,m,,
807,13,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,m,,
807,14,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,m,,
807,15,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,m,,
807,16,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,f,,
807,17,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,f,,
807,18,Whiteknights Park (E),2021-09-28,,Sarcophagidae,Sarcophaga sp,f,,
807,19,Whiteknights Park (E),2021-09-28,,Calliphoridae,Calliphora vicina,f,,
807,20,Whiteknights Park (E),2021-09-28,,Calliphoridae,Pollenia sp,m,,
807,21,Whiteknights Park (E),2021-09-28,,Calliphoridae,Pollenia sp,m,,
807,22,Whiteknights Park (E),2021-09-28,,Muscidae,Muscina levida,m,,
807,23,Whiteknights Park (E),2021-09-28,,Anthomyiidae,Hylemya sp,f,,
807,24,Whiteknights Park (E),2021-09-28,,Anthomyiidae,,f,,
807,25,Whiteknights Park (E),2021-09-28,,Muscidae,Hebecnema vespertina,f,,
807,26,Whiteknights Park (E),2021-09-28,,Anthomyiidae,,f,,
807,27,Whiteknights Park (E),2021-09-28,,Muscidae,Coenosia sp,f,,
807,28,Whiteknights Park (W),2021-09-29,,Muscidae,Phaonia valida,f,,
807,29,Whiteknights Park (W),2021-09-29,,Sarcophagidae,Sarcophaga sp,f,,
807,30,Whiteknights Park (W),2021-09-29,,Calliphoridae,Calliphora vicina,f,,
807,31,Whiteknights Park (W),2021-09-29,,Calliphoridae,Calliphora vicina,f,,
