Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
456,1,Whiteknights Park (E),2020-05-11,Mecoptera,Panorpidae,Panorpa sp,m,,
456,2,Whiteknights Park (E),2020-05-11,Hymenoptera,Ichneumonidae,,m,,
456,3,Whiteknights Park (E),2020-05-11,Hymenoptera,Ichneumonidae,,m,,
456,4,Whiteknights Park (E),2020-05-11,,Muscidae,Helina sp,m,,
456,5,Whiteknights Park (E),2020-05-11,,Sarcophagidae,Sarcophaga sp,f,,
456,6,Whiteknights Park (E),2020-05-11,,Sarcophagidae,Sarcophaga sp,f,,
456,7,Whiteknights Park (E),2020-05-11,,Sarcophagidae,Sarcophaga sp,m,,
456,8,Whiteknights Park (E),2020-05-11,,Sarcophagidae,Sarcophaga sp,m,,
456,9,Whiteknights Park (E),2020-05-11,,Scathophagidae,Scathophaga stercoraria,f,,
456,10,Whiteknights Park (E),2020-05-11,,Scathophagidae,Scathophaga stercoraria,m,,
456,11,Whiteknights Park (E),2020-05-11,,Scathophagidae,Scathophaga stercoraria,m,,
456,12,Whiteknights Park (E),2020-05-11,,Anthomyiidae,,f,,
456,13,Whiteknights Park (E),2020-05-11,,Muscidae,Coenosia tigrina,m,,
456,14,Whiteknights Park (E),2020-05-11,,Empididae,Empis sp,f,,
456,15,Whiteknights Park (E),2020-05-11,,Chironomidae,,m,,
456,16,Whiteknights Park (E),2020-05-11,,Tephritidae,Tephritis sp,m,,
456,17,Whiteknights Park (E),2020-05-11,,Tephritidae,Tephritis sp,f,,
456,18,Whiteknights Park (E),2020-05-11,,Tephritidae,Tephritis sp,m,,
456,19,Whiteknights Park (E),2020-05-11,,Tephritidae,Tephritis sp,m,,
456,20,Whiteknights Park (E),2020-05-11,,Tephritidae,Tephritis sp,m,,
456,21,Whiteknights Park (E),2020-05-11,,Tachinidae,Phasia pusilla,m,"Belshaw, 1993 +v5c updates",
456,22,Whiteknights Park (E),2020-05-11,,Anthomyiidae,Phorbia fumigata,m,,
456,23,Whiteknights Park (E),2020-05-11,,Anthomyiidae,,m,,
456,24,Whiteknights Park (E),2020-05-11,,Anthomyiidae,,f,,
456,25,Whiteknights Park (E),2020-05-11,,Calliphoridae,Melanomya nana,m,,
456,26,Whiteknights Park (W),2020-05-12,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
456,27,Whiteknights Park (W),2020-05-12,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
456,28,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
456,29,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
456,30,Whiteknights Park (W),2020-05-12,,Scathophagidae,Scathophaga stercoraria,m,,
456,31,Whiteknights Park (W),2020-05-12,,Scathophagidae,Scathophaga stercoraria,m,,
456,32,Whiteknights Park (W),2020-05-12,,Empididae,Empis sp,m,,
456,33,Whiteknights Park (W),2020-05-12,,Empididae,Empis sp,m,,
456,34,Whiteknights Park (W),2020-05-12,,Anthomyiidae,Leucophora sp,f,,
456,35,Whiteknights Park (W),2020-05-12,,Scathophagidae,Scathophaga stercoraria,f,,
456,36,Whiteknights Park (W),2020-05-12,,Scathophagidae,Scathophaga stercoraria,f,,
456,37,Whiteknights Park (W),2020-05-12,,Muscidae,Hebecnema vespertina,f,,
456,38,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,f,,
