Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
775,1,Kings Meadow Tescos,2021-08-21,,Calliphoridae,Pollenia sp,m,,
775,2,Kings Meadow Tescos,2021-08-21,,Calliphoridae,Pollenia sp,f,,
775,3,Kings Meadow Tescos,2021-08-21,,Muscidae,Hebecnema vespertina,m,,
775,4,Kings Meadow Tescos,2021-08-21,,Muscidae,Phaonia sp,f,,
775,5,Kings Meadow Tescos,2021-08-21,,Anthomyiidae,Hylemya sp,f,,
775,6,Kings Meadow Tescos,2021-08-21,,Anthomyiidae,Hylemya sp,f,,
775,7,Kings Meadow Tescos,2021-08-21,,Anthomyiidae,Hylemya sp,m,,
775,8,Kings Meadow Tescos,2021-08-21,,Anthomyiidae,Hylemya sp,m,,
775,9,Kings Meadow Tescos,2021-08-21,,Anthomyiidae,Hylemya sp,f,,
775,10,Kings Meadow Tescos,2021-08-21,,Fanniidae,Fannia sp,m,,
775,11,Kings Meadow Tescos,2021-08-21,,Fanniidae,Fannia armata,m,,
775,12,Kings Meadow Tescos,2021-08-21,,Fanniidae,Fannia armata,m,,
775,13,Kings Meadow Tescos,2021-08-21,,Fanniidae,Fannia armata,m,,
775,14,Kings Meadow Tescos,2021-08-21,,Dolichopodidae,,m,,
775,15,Whiteknights Park (W),2021-08-22,,Conopidae,Conops sp,,,
775,16,Whiteknights Park (W),2021-08-22,,Conopidae,Conops sp,,,
775,17,Whiteknights Park (W),2021-08-22,,Asilidae,,f,,
775,18,Whiteknights Park (W),2021-08-22,Hymenoptera,Ichneumonidae,,m,,
775,19,Whiteknights Park (W),2021-08-22,Hymenoptera,Ichneumonidae,,m,,
775,20,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
775,21,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
775,22,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
775,23,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
775,24,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
775,25,Whiteknights Park (W),2021-08-22,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
775,26,Whiteknights Park (W),2021-08-22,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5c updates",
775,27,Whiteknights Park (W),2021-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
775,28,Whiteknights Park (W),2021-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
775,29,Whiteknights Park (W),2021-08-22,,Tachinidae,Aplomya confinis,m,"Belshaw, 1993 +v5c updates",
775,30,Whiteknights Park (W),2021-08-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
775,31,Whiteknights Park (W),2021-08-22,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
775,32,Whiteknights Park (W),2021-08-22,,Calliphoridae,Lucilia sp,f,,
775,33,Whiteknights Park (W),2021-08-22,,Muscidae,Muscina levida,f,,
775,34,Whiteknights Park (W),2021-08-22,,Muscidae,Helina evecta,f,,
775,35,Whiteknights Park (W),2021-08-22,,Sarcophagidae,Sarcophaga sp,f,,
775,36,Whiteknights Park (W),2021-08-22,,Sarcophagidae,Sarcophaga sp,m,,
