Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
289,1,Thames Valley Park,2018-07-15,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
289,2,Thames Valley Park,2018-07-15,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
289,3,Thames Valley Park,2018-07-15,,Tabanidae,Chrysops relictus,f,"Stubbs & Drake, 2001",
289,4,Thames Valley Park,2018-07-15,,Anthomyiidae,Hylemya sp,m,,
289,5,Thames Valley Park,2018-07-15,,Anthomyiidae,Hylemya sp,m,,
289,6,Thames Valley Park,2018-07-15,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
289,7,Thames Valley Park,2018-07-15,,Sarcophagidae,Blaesoxipha plumicornis,f,"Pape, 1987",
289,8,Thames Valley Park,2018-07-15,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
289,9,Thames Valley Park,2018-07-15,,Dolichopodidae,,f,,
289,10,Thames Valley Park,2018-07-15,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
289,11,Thames Valley Park,2018-07-15,,Anthomyiidae,,m,,
289,12,Thames Valley Park,2018-07-15,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
289,13,Thames Valley Park,2018-07-15,,Sarcophagidae,Sarcophaga sp,m,,Needs relaxing
289,14,Thames Valley Park,2018-07-15,,Muscidae,Limnophora triangula,f,"Fonseca, 1968",
289,15,Thames Valley Park,2018-07-15,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
289,16,Thames Valley Park,2018-07-15,,Ephydridae,Notiphila sp,,,
289,17,Thames Valley Park,2018-07-15,,Dolichopodidae,Rhaphium sp,m,,
289,18,Thames Valley Park,2018-07-15,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
289,19,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,20,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,21,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,22,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,23,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,24,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,25,Thames Valley Park,2018-07-15,,Sphaeroceridae,Rachispoda cf lutosa,m,"Pitkin, 1988",As Leptocera lutosa
289,26,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,27,Thames Valley Park,2018-07-15,,Sphaeroceridae,Rachispoda cf lutosa,m,"Pitkin, 1988",As Leptocera lutosa
289,28,Thames Valley Park,2018-07-15,,Sphaeroceridae,Rachispoda cf lutosa,m,"Pitkin, 1988",As Leptocera lutosa
289,29,Thames Valley Park,2018-07-15,,Dolichopodidae,,f,,
289,30,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,31,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,32,Thames Valley Park,2018-07-15,,???,,,,
289,33,Thames Valley Park,2018-07-15,,Ephydridae,,,,
289,34,Kings Road Gardens,2018-07-21,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
289,35,Kings Road Gardens,2018-07-21,,Muscidae,Helina sexmaculata,m,"Fonseca, 1968",As Helina punctata
289,36,Kings Road Gardens,2018-07-21,,Muscidae,Helina sexmaculata,f,"Fonseca, 1968",As Helina punctata
289,37,Kings Road Gardens,2018-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
289,38,Quarry near Chazey Wood,2018-07-21,,Calliphoridae,Lucilia illustris,m,"Rognes, 1991",
289,39,Quarry near Chazey Wood,2018-07-21,,Tachinidae,Eurithia anthophila, m,"Belshaw, 1993 +v5c updates",
289,40,Quarry near Chazey Wood,2018-07-21,,Tachinidae,Eurithia anthophila,m,"Belshaw, 1993 +v5c updates",
289,41,Quarry near Chazey Wood,2018-07-21,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
289,42,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,f,"White, 1988",As Cerajocera tussilaginis
289,43,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,f,"White, 1988",As Cerajocera tussilaginis
289,44,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
289,45,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
289,46,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
289,47,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
289,48,Quarry near Chazey Wood,2018-07-21,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
289,49,Quarry near Chazey Wood,2018-07-21,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
289,50,Quarry near Chazey Wood,2018-07-21,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
289,51,Quarry near Chazey Wood,2018-07-21,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
289,52,Quarry near Chazey Wood,2018-07-21,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
289,53,Quarry near Chazey Wood,2018-07-21,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
289,54,Quarry near Chazey Wood,2018-07-21,,Anthomyiidae,Hylemya sp,f,,
