Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
264,1,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",Following nomad bee
264,2,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
264,3,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
264,4,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
264,5,Whiteknights Park (E),2018-05-05,,Muscidae,Helina latitarsis,f,"Fonseca, 1968",
264,6,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,7,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,8,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,9,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,10,Whiteknights Park (E),2018-05-05,Hymenoptera,,,f,,
264,11,Whiteknights Park (E),2018-05-05,Hymenoptera,,,m,,
264,12,Whiteknights Park (E),2018-05-05,Hymenoptera,Tenthredinidae,Dolerus sp,f,,
264,13,Whiteknights Park (E),2018-05-05,,Sciomyzidae,Renocera pallida,f,"Rozkosny, 1984",
264,14,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,f,"White, 1988",
264,15,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,f,"White, 1988",
264,16,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,f,"White, 1988",
264,17,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,18,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,19,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,20,Whiteknights Park (E),2018-05-05,,Tephritidae,Tephritis neesii,m,"White, 1988",
264,21,Whiteknights Park (E),2018-05-05,,Mycetophilidae,,m,,
264,22,Whiteknights Park (E),2018-05-05,,Empididae,,m,,
264,23,Whiteknights Park (E),2018-05-05,,Empididae,Empis sp,m,,
264,24,Whiteknights Park (E),2018-05-05,,Chloropidae,,f,,
264,25,Whiteknights Park (E),2018-05-05,,Agromyzidae,,f,,
