Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
536,1,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
536,2,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
536,3,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
536,4,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
536,5,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
536,6,Whiteknights Park (E-FH),2020-07-17,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
536,7,Whiteknights Park (E-FH),2020-07-17,,Sarcophagidae,Sarcophaga sp,m,,
536,8,Whiteknights Park (E-FH),2020-07-17,,Sarcophagidae,Sarcophaga sp,m,,
536,9,Whiteknights Park (E-FH),2020-07-17,,Sarcophagidae,Sarcophaga sp,m,,
536,10,Whiteknights Park (E-FH),2020-07-17,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
536,11,Whiteknights Park (E-FH),2020-07-17,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
536,12,Whiteknights Park (E-FH),2020-07-17,,Rhagionidae,Chrysopilus cristatus,m,,
536,13,Whiteknights Park (E-FH),2020-07-17,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
536,14,Whiteknights Park (E-FH),2020-07-17,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
536,15,Whiteknights Park (E-FH),2020-07-17,Hymenoptera,Ichneumonidae,,f,,
536,16,Whiteknights Park (E-FH),2020-07-17,Hymenoptera,Ichneumonidae,,m,,
536,17,Whiteknights Park (E-FH),2020-07-17,,Dolichopodidae,,f,,
536,18,Whiteknights Park (E-FH),2020-07-17,,Rhinophoridae,Rhinophora lepida,m,,
536,19,Whiteknights Park (E-FH),2020-07-17,,Rhinophoridae,Rhinophora lepida,m,,
536,20,Whiteknights Park (E-FH),2020-07-17,,Rhinophoridae,Rhinophora lepida,m,,
536,21,Whiteknights Park (E-FH),2020-07-17,Hymenoptera,Braconidae,,f,,
536,22,Whiteknights Park (E-FH),2020-07-17,Hymenoptera,Ichneumonidae,,f,,
536,23,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Hylemya sp,m,,
536,24,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,,m,,
536,25,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
536,26,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
536,27,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
536,28,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
536,29,Whiteknights Park (E-FH),2020-07-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
536,30,The Wilderness (W),2020-07-18,,Dolichopodidae,,m,,30+31 in cop
536,31,The Wilderness (W),2020-07-18,,Dolichopodidae,,f,,30+31 in cop
536,32,The Wilderness (W),2020-07-18,,Dolichopodidae,,m,,
536,33,The Wilderness (W),2020-07-18,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
536,34,The Wilderness (W),2020-07-18,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
536,35,The Wilderness (W),2020-07-18,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
536,36,The Wilderness (W),2020-07-18,,Sarcophagidae,Sarcophaga sp,f,,
536,37,The Wilderness (W),2020-07-18,,Sarcophagidae,Sarcophaga sp,m,,
536,38,The Wilderness (W),2020-07-18,,Scathophagidae,Scathophaga stercoraria,f,,
536,39,The Wilderness (W),2020-07-18,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
536,40,The Wilderness (W),2020-07-18,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
536,41,The Wilderness (W),2020-07-18,,Muscidae,Mydaea scutellaris,f,"Fonseca, 1968",
536,42,The Wilderness (W),2020-07-18,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
536,43,The Wilderness (W),2020-07-18,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
536,44,The Wilderness (W),2020-07-18,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps; Antennae missing
