Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
550,1,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Nowickia ferox,m,"Belshaw, 1993 +v5c updates",
550,2,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
550,3,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
550,4,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
550,5,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,f,,
550,6,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,7,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,8,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,,
550,9,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,10,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,11,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,12,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Ichneumonidae,,m,,
550,13,Whiteknights Park (E-FH),2020-07-30,,Conopidae,Sicus sp,,,
550,14,Whiteknights Park (E-FH),2020-07-30,,Conopidae,,,,
550,15,Whiteknights Park (E-FH),2020-07-30,,Asilidae,,f,,
550,16,Whiteknights Park (E-FH),2020-07-30,,Sarcophagidae,Sarcophaga sp,m,,
550,17,Whiteknights Park (E-FH),2020-07-30,,Sarcophagidae,Sarcophaga sp,m,,
550,18,Whiteknights Park (E-FH),2020-07-30,,Sarcophagidae,Sarcophaga sp,m,,
550,19,Whiteknights Park (E-FH),2020-07-30,,Calliphoridae,Lucilia sericata,m,,
550,20,Whiteknights Park (E-FH),2020-07-30,,Calliphoridae,Lucilia sericata,m,,
550,21,Whiteknights Park (E-FH),2020-07-30,,Calliphoridae,Pollenia sp,m,,
550,22,Whiteknights Park (E-FH),2020-07-30,,Scathophagidae,Scathophaga stercoraria,f,,
550,23,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
550,24,Whiteknights Park (E-FH),2020-07-30,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
550,25,Whiteknights Park (E-FH),2020-07-30,Hymenoptera,Formicidae,,f,,
550,26,Whiteknights Park (E-FH),2020-07-30,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
550,27,Whiteknights Park (E-FH),2020-07-30,,Anthomyiidae,,m,,
550,28,Whiteknights Park (E-FH),2020-07-30,,Anthomyiidae,Anthomyia sp,m,,
550,29,Whiteknights Park (E-FH),2020-07-30,,Anthomyiidae,Delia platura,m,,
550,30,Whiteknights Park (E-FH),2020-07-30,,Anthomyiidae,Anthomyia procellaris grp,m,,
550,31,Whiteknights Park (E-FH),2020-07-30,,Stratiomyidae,Beris sp,m,,
550,32,Whiteknights Park (E-FH),2020-07-30,,Stratiomyidae,Beris sp,m,,
550,33,Whiteknights Park (E-FH),2020-07-30,,Tachinidae,Phania funesta,,"Belshaw, 1993 +v5c updates",
550,34,Whiteknights Park (E-FH),2020-07-30,,Lauxaniidae,Minettia fasciata,,,
550,35,Whiteknights Park (E-FH),2020-07-30,,Anthomyiidae,,f,,
550,36,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia armata,m,,
550,37,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia sp,m,,
550,38,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia sp,m,,
550,39,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia sp,m,,
550,40,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia sp,m,,
550,41,Whiteknights Park (E-FH),2020-07-30,,Fanniidae,Fannia sp,m,,
550,42,Whiteknights Park (W),2020-07-31,,Tachinidae,Bithia spreta,m,"Belshaw, 1993 +v5c updates",
550,43,Whiteknights Park (W),2020-07-31,,Tachinidae,Bithia spreta,f,"Belshaw, 1993 +v5c updates",
