Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
787,1,The Wilderness (W),2021-09-02,,Phoridae,,,,
787,2,The Wilderness (W),2021-09-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
787,3,The Wilderness (W),2021-09-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
787,4,The Wilderness (W),2021-09-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
787,5,The Wilderness (W),2021-09-02,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
787,6,The Wilderness (W),2021-09-02,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
787,7,The Wilderness (W),2021-09-02,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
787,8,The Wilderness (W),2021-09-02,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
787,9,The Wilderness (W),2021-09-02,,Calliphoridae,Lucilia sp,f,,
787,10,The Wilderness (W),2021-09-02,,Calliphoridae,Pollenia sp,f,,
787,11,The Wilderness (W),2021-09-02,,Asilidae,,f,,
787,12,The Wilderness (W),2021-09-02,,Conopidae,,,,
787,13,The Wilderness (W),2021-09-02,,Scathophagidae,Scathophaga stercoraria,m,,
787,14,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,15,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,16,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,17,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,18,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,f,,
787,19,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,f,,
787,20,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,f,,
787,21,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,f,,
787,22,The Wilderness (W),2021-09-02,,Calliphoridae,Calliphora vomitoria,m,,
787,23,The Wilderness (W),2021-09-02,,Muscidae,Phaonia pallida,f,,
787,24,The Wilderness (W),2021-09-02,,Scathophagidae,Norellisoma sp,m,,
787,25,The Wilderness (W),2021-09-02,,Anthomyiidae,,m,,
787,26,The Wilderness (W),2021-09-02,,Anthomyiidae,,m,,
787,27,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,28,The Wilderness (W),2021-09-02,,Sarcophagidae,Sarcophaga sp,m,,
787,29,The Wilderness (W),2021-09-02,,Muscidae,Helina sp,m,,
787,30,The Wilderness (W),2021-09-02,,Calliphoridae,Pollenia sp,m,,
