Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
743,1,Whiteknights Park (W),2021-07-06,,Tabanidae,Haematopota sp,f,,
743,2,Whiteknights Park (W),2021-07-06,,Tabanidae,Haematopota sp,f,,
743,3,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Sarcophaga sp,m,,
743,4,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Sarcophaga sp,m,,
743,5,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Sarcophaga sp,m,,
743,6,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Sarcophaga sp,f,,
743,7,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Brachicoma devia,m,,
743,8,Whiteknights Park (W),2021-07-06,,Sarcophagidae,Sarcophaga incisilobata,m,,
743,9,Whiteknights Park (W),2021-07-06,,Calliphoridae,Calliphora vomitoria,m,,
743,10,Whiteknights Park (W),2021-07-06,,Rhinophoridae,,m,,
743,11,Whiteknights Park (W),2021-07-06,,Calliphoridae,Calliphora vicina,f,,
743,12,Whiteknights Park (W),2021-07-06,,Calliphoridae,Lucilia sp,f,,
743,13,Whiteknights Park (W),2021-07-06,,Calliphoridae,Lucilia sp,m,,
743,14,Whiteknights Park (W),2021-07-06,,Calliphoridae,Pollenia sp,m,,
743,15,Whiteknights Park (W),2021-07-06,,Dolichopodidae,,f,,
743,16,Whiteknights Park (W),2021-07-06,,Dolichopodidae,,m,,
743,17,Whiteknights Park (W),2021-07-06,,Dolichopodidae,,m,,
743,18,Whiteknights Park (W),2021-07-06,,Dolichopodidae,,m,,
743,19,Whiteknights Park (W),2021-07-06,,Dolichopodidae,,f,,
743,20,Whiteknights Park (W),2021-07-06,,Scathophagidae,Scathophaga stercoraria,f,,
743,21,Whiteknights Park (W),2021-07-06,,Sciomyzidae,Pherbellia sp,m,,
743,22,Whiteknights Park (W),2021-07-06,,Sciomyzidae,Pherbellia sp,f,,
743,23,Whiteknights Park (W),2021-07-06,,Chloropidae,Meromyza sp,f,,
743,24,Whiteknights Park (W),2021-07-06,,Ephydridae,,,,
743,25,Whiteknights Park (E-FH),2021-07-07,,Empididae,Empis sp,f,,
743,26,Whiteknights Park (E-FH),2021-07-07,,Calliphoridae,Lucilia sp,m,,26+27 in cop
743,27,Whiteknights Park (E-FH),2021-07-07,,Calliphoridae,Lucilia sp,f,,26+27 in cop
743,28,Whiteknights Park (E-FH),2021-07-07,,Asilidae,Dioctria atricapilla,f,,
743,29,Whiteknights Park (E-FH),2021-07-07,,Asilidae,Leptogaster sp,f,,
743,30,Whiteknights Park (E-FH),2021-07-07,,Rhagionidae,Chrysopilus cristata,m,,
743,31,Whiteknights Park (E-FH),2021-07-07,,Rhagionidae,Chrysopilus cristata,m,,
743,32,Whiteknights Park (E-FH),2021-07-07,,Rhagionidae,Chrysopilus cristata,m,,
743,33,Whiteknights Park (E-FH),2021-07-07,,Stratiomyidae,Chloromyia formosa,m,,
743,34,Whiteknights Park (E-FH),2021-07-07,,Stratiomyidae,Chloromyia formosa,f,,
743,35,Whiteknights Park (E-FH),2021-07-07,Mecoptera,Panorpidae,Panorpa sp,m,,
743,36,Whiteknights Park (E-FH),2021-07-07,Hymenoptera,Ichneumonidae,,m,,
743,37,Whiteknights Park (E-FH),2021-07-07,Hymenoptera,Ichneumonidae,,m,,
743,38,Whiteknights Park (E-FH),2021-07-07,Hymenoptera,Ichneumonidae,,m,,
743,39,Whiteknights Park (E-FH),2021-07-07,Hymenoptera,Ichneumonidae,,m,,
743,40,Whiteknights Park (E-FH),2021-07-07,,Conopidae,,,,
743,41,Whiteknights Park (E-FH),2021-07-07,,Conopidae,,,,
