Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
841,1,Thames Valley Park,2021-11-21,,Trichoptera,,,,
841,2,Thames Valley Park,2021-11-21,,Muscidae,Muscina levida,m,,
841,3,Thames Valley Park,2021-11-21,,Muscidae,Hydrotaea sp,m,,
841,4,Thames Valley Park,2021-11-21,,Muscidae,Helina evecta,m,,
841,5,Thames Valley Park,2021-11-21,,Muscidae,Helina evecta,m,,
841,6,Thames Valley Park,2021-11-21,,Muscidae,Helina evecta,m,,
841,7,Thames Valley Park,2021-11-21,,Muscidae,Phaonia palpata,m,,
841,8,Thames Valley Park,2021-11-21,,Muscidae,Helina sp,f,,
841,9,Thames Valley Park,2021-11-21,,Anthomyiidae,Mycophaga testacea,f,,
841,10,Thames Valley Park,2021-11-21,,Anthomyiidae,Mycophaga testacea,m,,
841,11,Thames Valley Park,2021-11-21,,Anthomyiidae,Mycophaga testacea,m,,
841,12,Thames Valley Park,2021-11-21,,Anthomyiidae,Hylemya sp,m,,
841,13,Thames Valley Park,2021-11-21,,Anthomyiidae,Hydrotaea sp,f,,
841,14,Thames Valley Park,2021-11-21,,Anthomyiidae,,f,,
841,15,Thames Valley Park,2021-11-21,,Sciomyzidae,,m,,
841,16,Thames Valley Park,2021-11-21,,Sciomyzidae,Pherbellia sp,m,,
841,17,Thames Valley Park,2021-11-21,,Scathophagidae,Scathophaga furcata,m,,
841,18,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,f,,
841,19,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,f,,
841,20,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,m,,
841,21,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,m,,
841,22,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,m,,
841,23,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,m,,
841,24,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,f,,
841,25,Thames Valley Park,2021-11-21,,Muscidae,Lispocephala erythrocera,m,,
841,26,Whiteknights Park (W),2021-11-22,,Tachinidae,Pales pavida,f,,
841,27,Whiteknights Park (W),2021-11-22,,Calliphoridae,Lucilia sp,f,,
841,28,Whiteknights Park (W),2021-11-22,,Calliphoridae,Calliphora vicina,m,,
841,29,Whiteknights Park (W),2021-11-22,,Calliphoridae,Calliphora vicina,f,,
841,30,Whiteknights Park (W),2021-11-22,,Calliphoridae,Calliphora vicina,m,,
841,31,Whiteknights Park (W),2021-11-22,,Anthomyiidae,Mycophaga testacea,f,,
841,32,Whiteknights Park (W),2021-11-22,,Muscidae,Phaonia subventa,f,,
841,33,Whiteknights Park (W),2021-11-22,,Muscidae,Polietes lardarius,f,,
841,34,Whiteknights Park (W),2021-11-22,,Muscidae,Polietes lardarius,f,,
841,35,Whiteknights Park (W),2021-11-22,,Muscidae,Polietes lardarius,f,,
841,36,Whiteknights Park (W),2021-11-22,,Anthomyiidae,,m,,
841,37,Whiteknights Park (W),2021-11-22,,Muscidae,Hebecnema vespertina,m,,
841,38,Whiteknights Park (W),2021-11-22,,Muscidae,Lispocephala erythrocera,f,,
