Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
886,1,Whiteknights Park (W),2023-05-16,,Empididae,Empis sp,m,,
886,2,Whiteknights Park (W),2023-05-16,,Scathophagidae,Scathophaga stercoraria,f,,
886,3,Whiteknights Park (W),2023-05-16,,Scathophagidae,Scathophaga stercoraria,m,,
886,4,Whiteknights Park (W),2023-05-16,,Calliphoridae,Calliphora vicina,f,,
886,5,Whiteknights Park (W),2023-05-16,,Calliphoridae,Calliphora vicina,f,,
886,6,Whiteknights Park (W),2023-05-16,,Tachinidae,Macquartia grisea,f,,
886,7,Whiteknights Park (W),2023-05-16,,Calliphoridae,Lucilia sericata,m,,
886,8,Whiteknights Park (W),2023-05-16,,Calliphoridae,Lucilia sericata,m,,
886,9,Whiteknights Park (W),2023-05-16,,Calliphoridae,Lucilia caesar,m,,
886,10,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,11,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,12,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,13,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,f,,
886,14,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,f,,
886,15,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,16,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,17,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,18,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,19,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,m,,
886,20,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,f,,
886,21,Whiteknights Park (W),2023-05-16,Hymenoptera,Ichneumonidae,,m,,
886,22,Whiteknights Park (W),2023-05-16,Hymenoptera,Ichneumonidae,,f,,
886,23,Whiteknights Park (W),2023-05-16,Hymenoptera,Ichneumonidae,,f,,
886,24,Whiteknights Park (W),2023-05-16,,Muscidae,Helina evecta,m,,
886,25,Whiteknights Park (W),2023-05-16,,Muscidae,Helina evecta,m,,
886,26,Whiteknights Park (W),2023-05-16,,Muscidae,Phaonia sp,f,,
886,27,Whiteknights Park (W),2023-05-16,,Sarcophagidae,Sarcophaga sp,f,,
886,28,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia sp,m,,
886,29,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia sp,m,,
886,30,Whiteknights Park (W),2023-05-16,,Muscidae,Coenosia tigrina,f,,
886,31,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia lustrator,f,,
886,32,Whiteknights Park (W),2023-05-16,,Muscidae,Eudasyphora cyanella,m,,
886,33,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia sp,m,,
886,34,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia sp,m,,
886,35,Whiteknights Park (W),2023-05-16,,Fanniidae,Fannia sp,m,,
886,36,Whiteknights Park (W),2023-05-16,,Tephritidae,Tephritis sp,f,,
886,37,Whiteknights Park (W),2023-05-16,,Tephritidae,Tephritis sp,f,,
886,38,Whiteknights Park (W),2023-05-16,,Tephritidae,Tephritis sp,f,,
886,39,Whiteknights Park (W),2023-05-16,,Sciomyzidae,Pherbellia sp,m,,
