Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
390,1,Whiteknights Park (E-FH),2019-08-23,Hymenoptera,Ichneumonidae,Scambus buolianae,f,"Fitton et al, 1988",Ovipositor tip intermediate between S.buolianae and S. sagax; Antennae have 2+22 segments
390,2,Whiteknights Park (E-FH),2019-08-23,Hymenoptera,Ichneumonidae,Scambus buolianae,f,"Fitton et al, 1988",Ovipositor tip like S. annulatus = S. inanis; Antennae have 2+20 segments
390,3,Whiteknights Park (E-FH),2019-08-23,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+22 segments
390,4,Whiteknights Park (E-FH),2019-08-23,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+26 segments
390,5,Whiteknights Park (E-FH),2019-08-23,,Opomyzidae,Geomyza majuscula,f,"Drake, 1993",
390,6,Whiteknights Park (E-FH),2019-08-23,,Opomyzidae,Geomyza tripunctata,m,"Drake, 1993",
390,7,Whiteknights Park (E-FH),2019-08-23,,Syrphidae,Baccha elongata,f,,
390,8,Whiteknights Park (E-FH),2019-08-23,,Tephritidae,Acinia corniculata,f,"White, 1988",
390,9,Whiteknights Park (E-FH),2019-08-23,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
390,10,Whiteknights Park (E-FH),2019-08-23,,Empididae,,f,,
390,11,Whiteknights Park (E-FH),2019-08-23,,Muscidae,Coenosia sp,f,,
390,12,Whiteknights Park (E-FH),2019-08-23,,Dolichopodidae,,m,,
390,13,Whiteknights Park (E-FH),2019-08-23,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
390,14,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,f,,
390,15,Whiteknights Park (E-FH),2019-08-23,,Muscidae,Helina sp,f,,
390,16,Whiteknights Park (E-FH),2019-08-23,,Muscidae,Helina sp,f,,
390,17,Whiteknights Park (E-FH),2019-08-23,,Sarcophagidae,Sarcophaga sp,m,,
390,18,Whiteknights Park (E-FH),2019-08-23,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
390,19,Whiteknights Park (E-FH),2019-08-23,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
390,20,Whiteknights Park (E-FH),2019-08-23,,Sarcophagidae,Sarcophaga sp,m,,
390,21,Whiteknights Park (E-FH),2019-08-23,,Sarcophagidae,Sarcophaga sp,m,,
390,22,Whiteknights Park (E-FH),2019-08-23,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
390,23,Whiteknights Park (E-FH),2019-08-23,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
390,24,Whiteknights Park (E-FH),2019-08-23,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
390,25,Whiteknights Park (E-FH),2019-08-23,,Sarcophagidae,Sarcophaga sp,m,,
390,26,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,f,,
390,27,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,Anthomyia procellaris,m,,
390,28,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,Anthomyia procellaris,m,,
390,29,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,Anthomyia procellaris,m,,
390,30,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,m,,
390,31,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,m,,
390,32,Whiteknights Park (E-FH),2019-08-23,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
390,33,Whiteknights Park (E-FH),2019-08-23,Hymenoptera,Ormyridae,Ormyrus sp,m,,
390,34,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,f,,
390,35,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,f,,
390,36,Whiteknights Park (E-FH),2019-08-23,,Anthomyiidae,,m,,
390,37,Whiteknights Park (E),2019-08-23,Hymenoptera,Vespidae,Vespa crabro,,,
390,38,Whiteknights Park (E),2019-08-23,,Asilidae,Machimus atricapillus,m,"Stubbs & Drake, 2001",38+39 in cop
390,39,Whiteknights Park (E),2019-08-23,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",38+39 in cop
390,40,Whiteknights Park (E),2019-08-23,,Asilidae,Machimus atricapillus,m,"Stubbs & Drake, 2001",
390,41,Whiteknights Park (E),2019-08-23,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
390,42,Whiteknights Park (E),2019-08-23,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,"Prehn & Raper, 2017",
390,43,Whiteknights Park (E),2019-08-23,,Asilidae,Machimus atricapillus,m,"Stubbs & Drake, 2001",
390,44,Whiteknights Park (E),2019-08-23,,Sarcophagidae,Sarcophaga sp,m,,
390,45,Whiteknights Park (E),2019-08-23,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
390,46,Whiteknights Park (E),2019-08-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
