Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
121,1,Whiteknight Park (E-FH),2016-03-20,,Drosophilidae,,,,
121,2,Whiteknight Park (E-FH),2016-03-20,,Ephydridae,,,,
121,3,Whiteknight Park (E-FH),2016-03-20,,Agromyzidae,,,,
121,4,Whiteknight Park (E-FH),2016-03-20,,Agromyzidae,,,,
121,5,Whiteknight Park (E-FH),2016-03-20,,Ephydridae,,,,
121,6,Whiteknight Park (E-FH),2016-03-20,,Agromyzidae,,,,
121,7,Whiteknight Park (E-FH),2016-03-20,,Agromyzidae,,,,
121,8,"The Warren, Caversham",2016-03-25,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
121,9,"The Warren, Caversham",2016-03-25,,Sciomyzidae,Pherbellia sp,m,,
121,10,"Oscar Wilde Walk, Reading",2016-03-25,,Anthomyiidae,,m,,
121,11,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,12,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,13,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,f,,
121,14,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,15,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,16,"Oscar Wilde Walk, Reading",2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,17,"Oscar Wilde Walk, Reading",2016-03-25,,Agromyzidae,,f,,
121,18,"Oscar Wilde Walk, Reading",2016-03-25,,Agromyzidae,,m,,
121,19,"Oscar Wilde Walk, Reading",2016-03-25,,Drosophilidae,,,,
121,20,"Oscar Wilde Walk, Reading",2016-03-25,,Chironomidae,,m,,
121,21,"Oscar Wilde Walk, Reading",2016-03-25,,Chironomidae,,m,,
121,22,Quarry near Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
121,23,Quarry near Chazey Wood,2016-03-25,,Calliphoridae,Pollenia pediculata,m,"Rognes,1991",
121,24,Quarry near Chazey Wood,2016-03-25,,Calliphoridae,Pollenia augustigena,f,"Rognes,1991",
121,25,Quarry near Chazey Wood,2016-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes,1991",
121,26,Quarry near Chazey Wood,2016-03-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
121,27,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,28,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,29,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,30,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,31,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
121,32,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,33,Quarry near Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,34,Quarry near Chazey Wood,2016-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
121,35,Chazey Wood,2016-03-25,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
121,36,Chazey Wood,2016-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes,1991",
121,37,Chazey Wood,2016-03-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
121,38,Chazey Wood,2016-03-25,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
121,39,Chazey Wood,2016-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
121,40,Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
121,41,Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
121,42,Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
121,43,Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,44,Chazey Wood,2016-03-25,,Anthomyiidae,,f,,
121,45,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,46,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,47,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,48,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,m,,
121,49,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,f,,
121,50,Chazey Wood,2016-03-25,,Lonchopteridae,Lonchoptera sp,f,,
121,51,Chazey Wood,2016-03-25,,Agromyzidae,,f,,
121,52,Chazey Wood,2016-03-25,,Phoridae,,f,,
121,53,Chazey Wood,2016-03-25,,Phoridae,,f,,
121,54,Field West of Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
121,55,Field West of Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
121,56,Field West of Chazey Wood,2016-03-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
121,57,Field West of Chazey Wood,2016-03-25,,Calliphoridae,Pollenia rudis,m,"Rognes,1991",
