Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
951,1,Thames Valley Park,2023-08-27,,Asilidae,,f,,
951,2,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga sp,m,,
951,3,Thames Valley Park,2023-08-27,Hymenoptera,Ichneumonidae,,f,,
951,4,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga sp,m,,
951,5,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga sp,m,,
951,6,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga sp,m,,
951,7,Thames Valley Park,2023-08-27,,Scathophagidae,Scathophaga stercoraria,f,,
951,8,Thames Valley Park,2023-08-27,,Scathophagidae,Scathophaga stercoraria,f,,
951,9,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga sp,f,,
951,10,Thames Valley Park,2023-08-27,,Anthomyiidae,Anthomyia sp,m,,
951,11,Thames Valley Park,2023-08-27,,Anthomyiidae,,f,,
951,12,Thames Valley Park,2023-08-27,,Muscidae,Helina sp,f,,
951,13,Thames Valley Park,2023-08-27,,Muscidae,Helina sp,f,,
951,14,Thames Valley Park,2023-08-27,,Syrphidae,Eristalinus sepulchralis,f,,
951,15,Thames Valley Park,2023-08-27,,Sarcophagidae,Sarcophaga dissimilis,m,,
951,16,Thames Valley Park,2023-08-27,,Sarcophagidae,Nyctia halterata,f,,
951,17,Thames Valley Park,2023-08-27,,Calliphoridae,Melanomya nana,,,
951,18,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,19,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,20,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,21,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,22,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,23,Thames Valley Park,2023-08-27,,Sepsidae,,m,,
951,24,Thames Valley Park,2023-08-27,,Ephydridae,Hydrellia sp,,,
951,25,Thames Valley Park,2023-08-27,,???,,,,
951,26,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,Ctenichneumon panzeri,m,,
951,27,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,Ctenichneumon panzeri,m,,
951,28,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,Ctenichneumon panzeri,m,,
951,29,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,,m,,
951,30,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,,m,,
951,31,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,,m,,
