Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
351,1,Thames Valley Park,2019-05-19,,Scathophagidae,Cordilura albipes,f,"Ball, 2014",
351,2,Thames Valley Park,2019-05-19,Hymenoptera,Ichneumonidae,,,,
351,3,Thames Valley Park,2019-05-19,,Anthomyiidae,,m,,
351,4,Thames Valley Park,2019-05-19,,Anthomyiidae,Anthomyia procellaris,m,,
351,5,Thames Valley Park,2019-05-19,,Empididae,Empis sp,m,,
351,6,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,7,Thames Valley Park,2019-05-19,,Anthomyiidae,Anthomyia procellaris,m,,
351,8,Thames Valley Park,2019-05-19,,Empididae,Empis sp,m,,
351,9,Thames Valley Park,2019-05-19,,Empididae,Empis sp,m,,
351,10,Thames Valley Park,2019-05-19,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
351,11,Thames Valley Park,2019-05-19,,Anthomyiidae,,f,,
351,12,Thames Valley Park,2019-05-19,,Anthomyiidae,,f,,
351,13,Thames Valley Park,2019-05-19,,Anthomyiidae,Anthomyia procellaris,f,,
351,14,Thames Valley Park,2019-05-19,,Sciomyzidae,Pherbellia dorsata,m,"Rozkosny, 1984",
351,15,Thames Valley Park,2019-05-19,,Anthomyiidae,,m,,
351,16,Thames Valley Park,2019-05-19,,Anthomyiidae,,m,,
351,17,Thames Valley Park,2019-05-19,,Anthomyiidae,,f,,
351,18,Thames Valley Park,2019-05-19,,Anthomyiidae,,f,,
351,19,Thames Valley Park,2019-05-19,,Sarcophagidae,,f,,
351,20,Thames Valley Park,2019-05-19,,Anthomyiidae,,f,,
351,21,Thames Valley Park,2019-05-19,,Fanniidae,Fannia sp,f,,
351,22,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,23,Thames Valley Park,2019-05-19,,Ephydridae,Parydra sp,,,
351,24,Thames Valley Park,2019-05-19,,Ephydridae,Parydra sp,,,
351,25,Thames Valley Park,2019-05-19,,Ephydridae,Parydra sp,,,
351,26,Thames Valley Park,2019-05-19,,Muscidae,Schoenomyza litorella,f,,
351,27,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,28,Thames Valley Park,2019-05-19,,Dolichopodidae,,f,,
351,29,Thames Valley Park,2019-05-19,,Muscidae,Schoenomyza litorella,m,,
351,30,Thames Valley Park,2019-05-19,,Sepsidae,Themira superba,m,,
351,31,Thames Valley Park,2019-05-19,,Muscidae,Coenosia sp,m,,
351,32,Thames Valley Park,2019-05-19,,Muscidae,Schoenomyza litorella,m,,
351,33,Thames Valley Park,2019-05-19,,Muscidae,Schoenomyza litorella,m,,
351,34,Thames Valley Park,2019-05-19,,Sphaeroceridae,,,,
351,35,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,36,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,37,Thames Valley Park,2019-05-19,,Dolichopodidae,,f,,
351,38,Thames Valley Park,2019-05-19,,???,,,,
351,39,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,40,Thames Valley Park,2019-05-19,,Syrphidae,Neoascia sp,f,,
351,41,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,42,Thames Valley Park,2019-05-19,,Empididae,Empis sp,f,,
351,43,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,44,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,45,Thames Valley Park,2019-05-19,,Sphaeroceridae,,,,
351,46,Thames Valley Park,2019-05-19,,Sphaeroceridae,,,,
351,47,Thames Valley Park,2019-05-19,,???,,,,
351,48,Thames Valley Park,2019-05-19,,???,,,,
351,49,Thames Valley Park,2019-05-19,,Dolichopodidae,,f,,
351,50,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,51,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,52,Thames Valley Park,2019-05-19,,Ephydridae,,,,
351,53,Quarry near Chazey Wood,2019-05-25,,Tachinidae,Eumea linearicornis,m,"Belshaw, 1993 +v5c updates",
351,54,Quarry near Chazey Wood,2019-05-25,,Muscidae,Muscina prolapsa,f,,
351,55,Quarry near Chazey Wood,2019-05-25,Hymenoptera,Tenthredinidae,,,,
351,56,Quarry near Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
351,57,Quarry near Chazey Wood,2019-05-25,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
351,58,Quarry near Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,f,,
351,59,Quarry near Chazey Wood,2019-05-25,,Syrphidae,Parhelophilus sp,m,,
351,60,Quarry near Chazey Wood,2019-05-25,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
351,61,Quarry near Chazey Wood,2019-05-25,,Muscidae,Eudasyphora cyanella,m,,
351,62,Quarry near Chazey Wood,2019-05-25,,Sarcophagidae,Nyctia halterata,m,,
351,63,Quarry near Chazey Wood,2019-05-25,,Muscidae,Muscina levida,m,,
351,64,Quarry near Chazey Wood,2019-05-25,,Anthomyiidae,Hylemya sp,m,,
351,65,Quarry near Chazey Wood,2019-05-25,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
