Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
545,1,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
545,2,Kings Meadow Tescos,2020-07-25,,Tephritidae,Anomoia purmunda,m,,
545,3,Kings Meadow Tescos,2020-07-25,,Tephritidae,Anomoia purmunda,m,,
545,4,Kings Meadow Tescos,2020-07-25,,Tephritidae,Anomoia purmunda,m,,
545,5,Kings Meadow Tescos,2020-07-25,,Tephritidae,,f,,
545,6,Kings Meadow Tescos,2020-07-25,,Tephritidae,,m,,
545,7,Kings Meadow Tescos,2020-07-25,,Tephritidae,,m,,
545,8,Kings Meadow Tescos,2020-07-25,,Tephritidae,,m,,
545,9,Kings Meadow Tescos,2020-07-25,,Tephritidae,,m,,
545,10,Kings Meadow Tescos,2020-07-25,,Dolichopodidae,,m,,
545,11,Kings Meadow Tescos,2020-07-25,,Dolichopodidae,,m,,
545,12,Kings Meadow Tescos,2020-07-25,,Dolichopodidae,,m,,
545,13,Kings Meadow Tescos,2020-07-25,,Dolichopodidae,,m,,
545,14,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,f,,
545,15,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,f,,
545,16,Kings Meadow Tescos,2020-07-25,,Fanniidae,Fannia armata,m,,
545,17,Kings Meadow Tescos,2020-07-25,,Fanniidae,Fannia armata,m,,
545,18,Kings Meadow Tescos,2020-07-25,,Fanniidae,Fannia sp,m,,
545,19,Kings Meadow Tescos,2020-07-25,,Rhinophoridae,Rhinophora lepida,f,,
545,20,Kings Meadow Tescos,2020-07-25,,Lauxaniidae,Minettia fasciata,,,
545,21,Kings Meadow Tescos,2020-07-25,,Lauxaniidae,Minettia fasciata,,,
545,22,Kings Meadow Tescos,2020-07-25,,Rhinophoridae,Rhinophora lepida,m,,
545,23,Kings Meadow Tescos,2020-07-25,,Rhinophoridae,Rhinophora lepida,m,,
545,24,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,m,,
545,25,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,m,,
545,26,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia sp,m,,
545,27,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Delia platura,m,,
545,28,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,m,,
545,29,Kings Meadow Tescos,2020-07-25,,Sepsidae,Sepsis sp,f,,
545,30,Kings Meadow Tescos,2020-07-25,,Sepsidae,Sepsis sp,m,,
545,31,Kings Meadow Tescos,2020-07-25,Neuroptera,,,,,
545,32,Kings Meadow Tescos,2020-07-25,,Lauxaniidae,,f,,
545,33,Kings Meadow Tescos,2020-07-25,,Lonchopteridae,Lonchoptera sp,f,,
545,34,Kings Meadow Tescos,2020-07-25,,Muscidae,Coenosia sp,m,,
545,35,Kings Meadow Tescos,2020-07-25,,Muscidae,Coenosia sp,m,,
545,36,Kennet Mouth (E),2020-07-26,,Sarcophagidae,Sarcophaga sp,f,,
545,37,Kennet Mouth (E),2020-07-26,,Sarcophagidae,Sarcophaga sp,m,,
545,38,Kennet Mouth (E),2020-07-26,,Calliphoridae,Pollenia sp,m,,
545,39,Kennet Mouth (E),2020-07-26,,Calliphoridae,Lucilia sp,m,,
545,40,Kennet Mouth (E),2020-07-26,,Calliphoridae,Lucilia sp,m,,
545,41,Kennet Mouth (E),2020-07-26,,Muscidae,Phaonia sp,f,,
545,42,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,f,,
545,43,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,f,,
545,44,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,f,,
545,45,Kennet Mouth (E),2020-07-26,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
545,46,Kennet Mouth (E),2020-07-26,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
545,47,Kennet Mouth (E),2020-07-26,,Sarcophagidae,Sarcophaga sp,m,,
545,48,Kennet Mouth (E),2020-07-26,,Muscidae,Coenosia tigrina,m,,
545,49,Kennet Mouth (E),2020-07-26,,Rhinophoridae,Rhinophora lepida,m,,
545,50,Kennet Mouth (E),2020-07-26,,Rhinophoridae,Rhinophora lepida,f,,
545,51,Kennet Mouth (E),2020-07-26,,Rhinophoridae,Rhinophora lepida,m,,
545,52,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,m,,
545,53,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,m,,
545,54,Kennet Mouth (E),2020-07-26,,Anthomyiidae,,f,,
545,55,Kennet Mouth (E),2020-07-26,,Tephritidae,,m,,
545,56,Kennet Mouth (E),2020-07-26,,Tephritidae,,m,,
545,57,Kennet Mouth (E),2020-07-26,,Tephritidae,,m,,
545,58,Kennet Mouth (E),2020-07-26,,Lauxaniidae,Minettia fasciata,,,
545,59,Kennet Mouth (E),2020-07-26,,Lauxaniidae,Minettia fasciata,,,
545,60,Kennet Mouth (E),2020-07-26,,Agromyzidae,,f,,
