Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
225,1,Whiteknights Park (E),2017-08-04,,Calliphoridae,Pollenia labialis,f,"Rognes, 1991",
225,2,Whiteknights Park (E),2017-08-04,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
225,3,Whiteknights Park (E),2017-08-04,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
225,4,Whiteknights Park (E),2017-08-04,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
225,5,Whiteknights Park (E),2017-08-04,,Anthomyiidae,Anthomyia liturata,m,"Ackland draft keys, 2012 & 2015",
225,6,Whiteknights Park (E),2017-08-04,,Anthomyiidae,Anthomyia liturata,m,"Ackland draft keys, 2012 & 2015",
225,7,Whiteknights Park (E),2017-08-04,,Anthomyiidae,Anthomyia liturata,m,"Ackland draft keys, 2012 & 2015",
225,8,Whiteknights Park (E),2017-08-04,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
225,9,Whiteknights Park (E),2017-08-04,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
225,10,Whiteknights Park (E),2017-08-04,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
225,11,Whiteknights Park (E),2017-08-04,,Sepsidae,Sepsis sp,,,
225,12,Whiteknights Park (E-FH),2017-08-06,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
225,13,Whiteknights Park (E-FH),2017-08-06,,Sarcophagidae,Sarcophaga cf variegata,m,"Pape, 1987",
225,14,Whiteknights Park (E-FH),2017-08-06,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
225,15,Whiteknights Park (E-FH),2017-08-06,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
225,16,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
225,17,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
225,18,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
225,19,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
225,20,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
225,21,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
225,22,Whiteknights Park (E-FH),2017-08-06,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
225,23,Whiteknights Park (E-FH),2017-08-06,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
225,24,Whiteknights Park (E-FH),2017-08-06,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
225,25,Whiteknights Park (E-FH),2017-08-06,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
225,26,Whiteknights Park (E-FH),2017-08-06,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
225,27,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Helina quadrum,f,"Fonseca, 1968",
225,28,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
225,29,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
225,30,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
225,31,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
225,32,Whiteknights Park (E-FH),2017-08-06,,Muscidae,Helina quadrum,f,"Fonseca, 1968",
225,33,Whiteknights Park (E-FH),2017-08-06,,Anthomyiidae,Botanophila brunneilinea,m,"Ackland draft keys, 2012 & 2015",
225,34,Whiteknights Park (E-FH),2017-08-06,,Anthomyiidae,,f,,
225,35,Whiteknights Park (E-FH),2017-08-06,,Anthomyiidae,,f,,
225,36,Whiteknights Park (E),2017-08-06,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",36+37 in cop
225,37,Whiteknights Park (E),2017-08-06,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",36+37 in cop
225,38,Whiteknights Park (E),2017-08-06,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
225,39,Whiteknights Park (E),2017-08-06,,Tachinidae,Nowickia ferox,m,"Belshaw, 1993 +v5c updates",
225,40,Whiteknights Park (E),2017-08-06,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
225,41,Whiteknights Park (E),2017-08-06,,Tachinidae,Eurithia consobrina,f,"Belshaw, 1993 +v5c updates",
225,42,Whiteknights Park (E),2017-08-06,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
225,43,Whiteknights Park (E),2017-08-06,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
