Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
514,1,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,m,,
514,2,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,m,,
514,3,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,m,,
514,4,Thames Valley Park,2020-06-28,Hymenoptera,Sphecidae,,f,,
514,5,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,6,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,m,,
514,7,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,8,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,9,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
514,10,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
514,11,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
514,12,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
514,13,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
514,14,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
514,15,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
514,16,Thames Valley Park,2020-06-28,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
514,17,Thames Valley Park,2020-06-28,,Muscidae,Limnophora tigrina,f,"Fonseca, 1968",
514,18,Thames Valley Park,2020-06-28,,Dolichopodidae,,m,,
514,19,Thames Valley Park,2020-06-28,,Dolichopodidae,,f,,
514,20,Thames Valley Park,2020-06-28,,Dolichopodidae,,f,,
514,21,Thames Valley Park,2020-06-28,,Dolichopodidae,,f,,
514,22,Thames Valley Park,2020-06-28,,Dolichopodidae,,f,,
514,23,Thames Valley Park,2020-06-28,,Sarcophagidae,Blaesoxipha sp,m,,
514,24,Thames Valley Park,2020-06-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
514,25,Thames Valley Park,2020-06-28,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
514,26,Thames Valley Park,2020-06-28,,Calliphoridae,Pollenia sp,f,,
514,27,Thames Valley Park,2020-06-28,,Muscidae,Limnophora tigrina,f,"Fonseca, 1968",
514,28,Thames Valley Park,2020-06-28,,Muscidae,Limnophora tigrina,f,"Fonseca, 1968",
514,29,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,30,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,31,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,32,Thames Valley Park,2020-06-28,Hymenoptera,Ichneumonidae,,f,,
514,33,Thames Valley Park,2020-06-28,,Lauxaniidae,Minettia fasciata,,,
514,34,Thames Valley Park,2020-06-28,,Lauxaniidae,Minettia fasciata,,,
514,35,Thames Valley Park,2020-06-28,,Lauxaniidae,Minettia fasciata,,,
514,36,Thames Valley Park,2020-06-28,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
514,37,Thames Valley Park,2020-06-28,,Anthomyiidae,,f,,
514,38,Thames Valley Park,2020-06-28,,Ephydridae,Notiphila sp,f,,
514,39,Thames Valley Park,2020-06-28,,Ephydridae,,,,
514,40,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
514,41,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
514,42,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
514,43,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
514,44,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
514,45,Thames Valley Park,2020-06-28,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
514,46,Thames Valley Park,2020-06-28,,Sarcophagidae,Blaesoxipha sp,,,
514,47,Thames Valley Park,2020-06-28,,Anthomyiidae,,m,,
514,48,Thames Valley Park,2020-06-28,,Ephydridae,,,,
514,49,Thames Valley Park,2020-06-28,,Ephydridae,,,,
514,50,Thames Valley Park,2020-06-28,,Stratiomyidae,Pachygaster sp,,,
514,51,Thames Valley Park,2020-06-28,,???,,f,,
514,52,Thames Valley Park,2020-06-28,,???,,,,
514,53,Thames Valley Park,2020-06-28,,???,,,,
514,54,Thames Valley Park,2020-06-28,,???,,,,
514,55,Thames Valley Park,2020-06-28,,???,,,,
514,56,Thames Valley Park,2020-06-28,,Muscidae,Helina setiventris,m,"Fonseca, 1968",
514,57,Thames Valley Park,2020-06-28,,Muscidae,Helina setiventris,f,"Fonseca, 1968",
514,58,Thames Valley Park,2020-06-28,,Sarcophagidae,Sarcophaga sp,m,,
514,59,Thames Valley Park,2020-06-28,,Calliphoridae,Pollenia sp,m,,
514,60,Thames Valley Park,2020-06-28,,Anthomyiidae,,m,,
514,61,Thames Valley Park,2020-06-28,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
514,62,Thames Valley Park,2020-06-28,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
