Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
191,39,Whiteknights Park (E-FH),2017-04-29,,Mycetophilidae,,m,,
191,40,Whiteknights Park (E-FH),2017-04-29,,Mycetophilidae,,m,,
191,41,Whiteknights Park (E-FH),2017-04-29,Hymenoptera,,,,,
191,42,Whiteknights Park (W),2017-04-30,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",42+43 in cop
191,43,Whiteknights Park (W),2017-04-30,,Sarcophagidae,Sarcophaga sp,m,"Pape, 1987",42+43 in cop
191,44,Whiteknights Park (W),2017-04-30,,Empididae,Empis sp,m,,
191,45,Whiteknights Park (W),2017-04-30,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
191,46,Whiteknights Park (W),2017-04-30,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
191,47,Whiteknights Park (W),2017-04-30,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
191,48,Whiteknights Park (W),2017-04-30,,Tachinidae,Pales pavida,m,"Belshaw, 1993 +v5c updates",
191,49,Whiteknights Park (W),2017-04-30,,Tachinidae,Eumea linearicornis,m,"Belshaw, 1993 +v5c updates",
191,50,Whiteknights Park (W),2017-04-30,,Tachinidae,Siphona cristata,m,"Belshaw, 1993 +v5c updates",50+51 in cop
191,51,Whiteknights Park (W),2017-04-30,,Tachinidae,Siphona cristata,f,"Belshaw, 1993 +v5c updates",50+51 in cop
191,52,Whiteknights Park (W),2017-04-30,,Fanniidae,Fannia sp,m,,
191,53,Whiteknights Park (W),2017-04-30,,Fanniidae,Fannia sp,m,,
191,54,Whiteknights Park (W),2017-04-30,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
191,55,Whiteknights Park (W),2017-04-30,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
191,56,Whiteknights Park (W),2017-04-30,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
191,57,Whiteknights Park (W),2017-04-30,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
191,58,Whiteknights Park (W),2017-04-30,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
191,59,Whiteknights Park (W),2017-04-30,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
191,60,Whiteknights Park (W),2017-04-30,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
191,61,Whiteknights Park (W),2017-04-30,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
191,62,Whiteknights Park (W),2017-04-30,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
