Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
578,1,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,m,,
578,2,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,m,,
578,3,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,f,,
578,4,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,f,,
578,5,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,f,,
578,6,Chazey Wood,2020-08-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",Abdomen greasy
578,7,Chazey Wood,2020-08-26,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
578,8,Chazey Wood,2020-08-26,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
578,9,Chazey Wood,2020-08-26,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
578,10,Chazey Wood,2020-08-26,,Calliphoridae,Bellardia pandia,f,"Rognes, 1991",
578,11,Chazey Wood,2020-08-26,,Calliphoridae,Bellardia pandia,m,"Rognes, 1991",
578,12,Chazey Wood,2020-08-26,,Sarcophagidae,Sarcophaga sp,m,,
578,13,Chazey Wood,2020-08-26,,Anthomyiidae,,m,,
578,14,Chazey Wood,2020-08-26,,Dolichopodidae,,f,,
578,15,Chazey Wood,2020-08-26,Hymenoptera,Ichneumonidae,,f,,
578,16,Chazey Wood,2020-08-26,Hymenoptera,Ichneumonidae,,f,,
578,17,Chazey Wood,2020-08-26,Hymenoptera,Ichneumonidae,,m,,
578,18,Chazey Wood,2020-08-26,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
578,19,Chazey Wood,2020-08-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
578,20,Chazey Wood,2020-08-26,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
578,21,Whiteknights Park (E),2020-08-27,Hymenoptera,Ichneumonidae,,m,,
578,22,Whiteknights Park (E),2020-08-27,Hymenoptera,Ichneumonidae,,m,,
578,23,Whiteknights Park (E),2020-08-27,Hymenoptera,Ichneumonidae,,m,,
578,24,Whiteknights Park (E),2020-08-27,Hymenoptera,Ichneumonidae,,m,,
578,25,Whiteknights Park (E),2020-08-27,,Asilidae,,m,,
578,26,Whiteknights Park (E),2020-08-27,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
578,27,Whiteknights Park (E),2020-08-27,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
578,28,Whiteknights Park (E),2020-08-27,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
578,29,Whiteknights Park (E),2020-08-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
578,30,Whiteknights Park (E),2020-08-27,,Sarcophagidae,Sarcophaga sp,m,,
578,31,Whiteknights Park (E),2020-08-27,,Sarcophagidae,Sarcophaga sp,m,,
578,32,Whiteknights Park (E),2020-08-27,,Sarcophagidae,Sarcophaga sp,f,,
578,33,Whiteknights Park (E),2020-08-27,,Sarcophagidae,Sarcophaga sp,m,,
578,34,Whiteknights Park (E),2020-08-27,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
578,35,Whiteknights Park (E),2020-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
578,36,Whiteknights Park (E),2020-08-27,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
578,37,Whiteknights Park (E),2020-08-27,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata; Fore tibia has posterior bristle
578,38,Whiteknights Park (E),2020-08-27,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
578,39,Whiteknights Park (E),2020-08-27,,Muscidae,Helina depuncta,f,"Fonseca, 1968",Body greasy
578,40,Whiteknights Park (E),2020-08-27,,Muscidae,Helina depuncta,f,"Fonseca, 1968",Abdomen greasy
578,41,Whiteknights Park (E),2020-08-27,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata; Body greasy
