Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
19,1,The Wilderness (W),2014-05-31,,Tachinidae,Tachina fera,,"Belshaw, 1993 +v5c updates",
19,2,The Wilderness (W),2014-05-31,,Syrphidae,Volucella pellucens,m,,
19,3,The Wilderness (W),2014-05-31,,Syrphidae,Eristalis sp,,,
19,4,The Wilderness (W),2014-05-31,,Syrphidae,Helophilus sp,m,,
19,5,The Wilderness (W),2014-05-31,,Syrphidae,Cheilosia sp,m,,
19,6,The Wilderness (W),2014-05-31,,Tachinidae,Pales pavida,,"Belshaw, 1993 +v5c updates",
19,7,The Wilderness (W),2014-05-31,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
19,8,The Wilderness (W),2014-05-31,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
19,9,The Wilderness (W),2014-05-31,,Syrphidae,Cheilosia sp,m,,
19,10,The Wilderness (W),2014-05-31,,Syrphidae,Cheilosia sp,m,,
19,11,The Wilderness (W),2014-05-31,,Calliphoridae,Lucilia sp,m,,
19,12,The Wilderness (W),2014-05-31,,Rhagionidae,Chrysopilus cristatus,m,,
19,13,The Wilderness (W),2014-05-31,,Muscidae,,,,
19,14,The Wilderness (W),2014-05-31,,Muscidae,,,,
19,15,The Wilderness (W),2014-05-31,,Muscidae,,,,
19,16,The Wilderness (W),2014-05-31,,Syrphidae,Melanogaster sp,f,,
19,17,The Wilderness (W),2014-05-31,,Tachinidae,Phasia barbifrons,m,"Belshaw, 1993 +v5c updates",
19,18,The Wilderness (W),2014-05-31,,Fanniidae,,f,,
19,19,The Wilderness (W),2014-05-31,,Fanniidae,,f,,
19,20,The Wilderness (W),2014-05-31,,Lauxaniidae,Minettia longipennis,,,
19,21,The Wilderness (E),2014-05-31,,Muscidae,,f,,
19,22,The Wilderness (E),2014-05-31,,Calliphoridae,Pollenia sp,f,,
19,23,The Wilderness (E),2014-05-31,,Muscidae,,,,
19,24,The Wilderness (E),2014-05-31,,Muscidae,Polietes meridionalis,m,"Fonseca, 1968; Pont & Falk, 2013",Hind tiba has 7 anteroventral bristles
19,25,The Wilderness (E),2014-05-31,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
19,26,The Wilderness (E),2014-05-31,,Sarcophagidae,,,,
19,27,The Wilderness (E),2014-05-31,,Muscidae,,f,,
19,28,The Wilderness (E),2014-05-31,,Muscidae,,,,
19,29,The Wilderness (E),2014-05-31,,Muscidae,,f,,
19,30,The Wilderness (E),2014-05-31,,Muscidae,,f,,
19,31,The Wilderness (E),2014-05-31,,Muscidae,,f,,
19,32,The Wilderness (E),2014-05-31,,Calliphoridae,Melinda sp,f,,
19,33,The Wilderness (E),2014-05-31,,Anthomyiidae,,f,,
19,34,The Wilderness (E),2014-05-31,,Anthomyiidae,,m,,
19,35,The Wilderness (E),2014-05-31,,Anthomyiidae,,m,,
19,36,The Wilderness (E),2014-05-31,,Scathophagidae,,,,
19,37,The Wilderness (E),2014-05-31,,Dolichopodidae,,,,
19,38,The Wilderness (E),2014-05-31,,Syrphidae,,,,
19,39,Whiteknights Park (E),2014-05-31,,Tachinidae,Trixa conspersa,f,"Belshaw, 1993 +v5c updates",
19,40,Whiteknights Park (E),2014-05-31,,Tachinidae,Pales pavida,,"Belshaw, 1993 +v5c updates",
19,41,Whiteknights Park (E),2014-05-31,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
19,42,Whiteknights Park (E),2014-05-31,,Calliphoridae,Protocalliphora azurea,f,,
19,43,Whiteknights Park (E),2014-05-31,,Calliphoridae,Pollenia sp,f,,
19,44,Whiteknights Park (E),2014-05-31,,Syrphidae,Cheilosia sp,f,,
19,45,Whiteknights Park (E),2014-05-31,,Syrphidae,Cheilosia sp,m,,
19,46,Whiteknights Park (E),2014-05-31,,Syrphidae,Cheilosia sp,m,,
19,47,Whiteknights Park (E),2014-05-31,,Lonchaeidae,,,,
19,48,Whiteknights Park (E),2014-05-31,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
19,49,Whiteknights Park (E),2014-05-31,,Syrphidae,Melanogaster sp,f,,
19,50,Whiteknights Park (E),2014-05-31,,Syrphidae,,f,,
19,51,Whiteknights Park (E),2014-05-31,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
19,52,Whiteknights Park (E),2014-05-31,,Tephritidae,Chaetostomella cylindrica,f,"White, 1988",
