Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
686,1,Kings Meadow Tescos,2021-05-01,,Empididae,Empis sp,m,,
686,2,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,
686,3,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,
686,4,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,
686,5,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,
686,6,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,
686,7,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,f,,Antennae missing
686,8,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,9,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,10,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,11,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,12,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,13,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
686,14,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,15,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,16,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,17,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,18,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,19,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,20,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,21,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,22,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,23,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,,m,,
686,24,The Wilderness (E),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
686,25,The Wilderness (E),2021-05-02,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
686,26,The Wilderness (E),2021-05-02,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
686,27,The Wilderness (E),2021-05-02,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
686,28,The Wilderness (E),2021-05-02,,Scathophagidae,Scathophaga furcata,m,,
686,29,The Wilderness (E),2021-05-02,,Calliphoridae,Calliphora vomitoria,f,,
686,30,The Wilderness (E),2021-05-02,,Calliphoridae,Pollenia sp,f,,
686,31,The Wilderness (E),2021-05-02,,Calliphoridae,Pollenia sp,m,,
686,32,The Wilderness (E),2021-05-02,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",
686,33,The Wilderness (E),2021-05-02,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",
686,34,The Wilderness (E),2021-05-02,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",
686,35,The Wilderness (E),2021-05-02,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",
686,36,The Wilderness (E),2021-05-02,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",
686,37,The Wilderness (E),2021-05-02,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
686,38,The Wilderness (E),2021-05-02,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
686,39,The Wilderness (E),2021-05-02,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
686,40,The Wilderness (E),2021-05-02,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
686,41,The Wilderness (E),2021-05-02,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
686,42,The Wilderness (E),2021-05-02,,Anthomyiidae,,f,,
686,43,The Wilderness (W),2021-05-02,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
686,44,The Wilderness (W),2021-05-02,Mecoptera,Panorpidae,Panorpa sp,f,,
686,45,The Wilderness (W),2021-05-02,,Bibionidae,Bibio marci,m,,
686,46,The Wilderness (W),2021-05-02,,Bibionidae,Bibio marci,m,,
686,47,The Wilderness (W),2021-05-02,,Anthomyiidae,,f,,
686,48,The Wilderness (W),2021-05-02,,Anthomyiidae,,f,,
686,49,The Wilderness (W),2021-05-02,,Anthomyiidae,Hylemya sp,f,,
686,50,The Wilderness (W),2021-05-02,,Scathophagidae,Scathophaga stercoraria,f,,
686,51,The Wilderness (W),2021-05-02,,Scathophagidae,Scathophaga stercoraria,f,,
