Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
936,1,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,f,,
936,2,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,f,,
936,3,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,m,,
936,4,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,m,,
936,5,Whiteknights Park (W),2023-08-03,,Tachinidae,Siphona sp,m,,
936,6,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,m,,
936,7,Whiteknights Park (W),2023-08-03,,Tachinidae,Eriothrix rufomaculata,f,,
936,8,Whiteknights Park (W),2023-08-03,,Tachinidae,Voria ruralis,f,,
936,9,Whiteknights Park (W),2023-08-03,,Tachinidae,,f,,
936,10,Whiteknights Park (W),2023-08-03,Hymenoptera,Ichneumonidae,,m,,
936,11,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,m,,
936,12,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,m,,
936,13,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,f,,
936,14,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,m,,
936,15,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,f,,
936,16,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga incisilobata,m,,
936,17,Whiteknights Park (W),2023-08-03,,Sarcophagidae,Sarcophaga sp,m,,
936,18,Whiteknights Park (W),2023-08-03,,Calliphoridae,Lucilia sp,f,,
936,19,Whiteknights Park (W),2023-08-03,,Calliphoridae,Lucilia sericata,m,,
936,20,Whiteknights Park (W),2023-08-03,,Calliphoridae,Lucilia sericata,m,,
936,21,Whiteknights Park (W),2023-08-03,,Calliphoridae,Lucilia sericata,m,,
936,22,Whiteknights Park (W),2023-08-03,Hymenoptera,Ichneumonidae,,m,,
936,23,Whiteknights Park (W),2023-08-03,,Tabanidae,Haematopota pluvialis,m,,
936,24,Whiteknights Park (W),2023-08-03,,Lauxaniidae,Minettia sp,f,,
936,25,Whiteknights Park (W),2023-08-03,,Dolichopodidae,,f,,
936,26,Whiteknights Park (W),2023-08-03,,Sciomyzidae,Pherbellia sp,f,,
936,27,Whiteknights Park (W),2023-08-03,,Muscidae,Coenosia sp,f,,
936,28,Whiteknights Park (W),2023-08-03,,Anthomyiidae,Anthomyia sp,f,,
936,29,Whiteknights Park (W),2023-08-03,,Scathophagidae,Scathophaga stercoraria,f,,
936,30,Whiteknights Park (W),2023-08-03,,Rhinophoridae,,f,,
936,31,Whiteknights Park (W),2023-08-03,,Rhinophoridae,Rhinophora lepida,m,,
936,32,Whiteknights Park (W),2023-08-03,,Rhinophoridae,Rhinophora lepida,m,,
936,33,Whiteknights Park (W),2023-08-03,,Drosophilidae,,,,
936,34,Whiteknights Park (W),2023-08-03,,Ephydridae,,,,
936,35,Whiteknights Park (W),2023-08-03,,Chloropidae,,f,,
936,36,Whiteknights Park (W),2023-08-03,,Chloropidae,,f,,
