Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
660,1,Whiteknights Park (E-FH),2021-03-26,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
660,2,Whiteknights Park (E-FH),2021-03-26,,Anthomyiidae,Leucophora sp,m,,
660,3,Whiteknights Park (E-FH),2021-03-26,,Anthomyiidae,Leucophora sp,m,,
660,4,Whiteknights Park (E-FH),2021-03-26,,Anthomyiidae,,m,,
660,5,Whiteknights Park (E-FH),2021-03-26,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
660,6,Whiteknights Park (E-FH),2021-03-26,Hymenoptera,Cynipidae,,f,,
660,7,Whiteknights Park (E-FH),2021-03-26,Hymenoptera,Cynipidae,,f,,
660,8,Whiteknights Park (E-FH),2021-03-26,,Heleomyzidae,Heteromyza rotundicornis,f,"Sivell & Stubbs draft key, 2020",
660,9,Whiteknights Park (E-FH),2021-03-26,,Culicidae,,m,,
660,10,Whiteknights Park (E-FH),2021-03-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
660,11,Whiteknights Park (E-FH),2021-03-27,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
660,12,Whiteknights Park (E-FH),2021-03-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
660,13,Whiteknights Park (E-FH),2021-03-27,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
660,14,Whiteknights Park (E-FH),2021-03-27,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
660,15,Whiteknights Park (E-FH),2021-03-27,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
660,16,Whiteknights Park (E-FH),2021-03-27,,Anthomyiidae,,m,,
660,17,The Wilderness (W),2021-03-27,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
660,18,The Wilderness (W),2021-03-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
660,19,The Wilderness (W),2021-03-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
660,20,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
660,21,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
660,22,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
660,23,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
660,24,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
660,25,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
660,26,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
660,27,The Wilderness (W),2021-03-27,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
660,28,The Wilderness (W),2021-03-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
660,29,The Wilderness (W),2021-03-27,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
660,30,The Wilderness (W),2021-03-27,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
660,31,The Wilderness (W),2021-03-27,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
660,32,The Wilderness (W),2021-03-27,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
660,33,The Wilderness (W),2021-03-27,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
660,34,The Wilderness (W),2021-03-27,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
660,35,The Wilderness (W),2021-03-27,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
660,36,The Wilderness (W),2021-03-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
660,37,The Wilderness (W),2021-03-27,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
660,38,The Wilderness (W),2021-03-27,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
660,39,The Wilderness (W),2021-03-27,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
