Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
927,1,Whiteknights Park (E),2023-07-19,,Calliphoridae,Lucilia caesar,m,,
927,2,Whiteknights Park (E),2023-07-19,,Calliphoridae,Calliphora vicina,f,,Teneral
927,3,Whiteknights Park (E),2023-07-19,,Sarcophagidae,Sarcophaga dissimilis,m,,
927,4,Whiteknights Park (E),2023-07-19,,Muscidae,Helina sp,m,,
927,5,Whiteknights Park (E),2023-07-19,,Dolichopodidae,,f,,
927,6,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,
927,7,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,
927,8,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,
927,9,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,Cerci broken off
927,10,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,
927,11,Whiteknights Park (E),2023-07-19,,Anthomyiidae,,m,,
927,12,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,m,,
927,13,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,f,,
927,14,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,f,,
927,15,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,f,,
927,16,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,f,,
927,17,Whiteknights Park (W),2023-07-21,,Tachinidae,Eriothrix rufomaculata,f,,
927,18,Whiteknights Park (W),2023-07-21,,Tachinidae,,f,,
927,19,Whiteknights Park (W),2023-07-21,,Tachinidae,,f,,
927,20,Whiteknights Park (W),2023-07-21,Hymenoptera,Ichneumonidae,,m,,
927,21,Whiteknights Park (W),2023-07-21,Hymenoptera,Ichneumonidae,,m,,
927,22,Whiteknights Park (W),2023-07-21,Hymenoptera,Ichneumonidae,,m,,
927,23,Whiteknights Park (W),2023-07-21,Hymenoptera,Ichneumonidae,,m,,
927,24,Whiteknights Park (W),2023-07-21,Hymenoptera,Ichneumonidae,,m,,
927,25,Whiteknights Park (W),2023-07-21,,Sarcophagidae,Sarcophaga incisilobata,m,,
927,26,Whiteknights Park (W),2023-07-21,,Sarcophagidae,Sarcophaga sp,m,,
927,27,Whiteknights Park (W),2023-07-21,,Sarcophagidae,Sarcophaga sp,f,,
927,28,Whiteknights Park (W),2023-07-21,,Sarcophagidae,Sarcophaga sp,m,,
927,29,Whiteknights Park (W),2023-07-21,,Calliphoridae,Pollenia sp,f,,
927,30,Whiteknights Park (W),2023-07-21,,Calliphoridae,Pollenia sp,f,,
927,31,Whiteknights Park (W),2023-07-21,,Calliphoridae,Lucilia sericata,m,,
927,32,Whiteknights Park (W),2023-07-21,,Calliphoridae,Lucilia sp,f,,
927,33,Whiteknights Park (W),2023-07-21,,Sciomyzidae,Pherbellia sp,f,,
